e, e_dot, e_int, stamp, 
4.489302109328064, -0.0624161866249621, 0.8996951782774704, 1732746003745614257, 
4.480391419558434, -0.05902393320001605, 0.8978528085603291, 1732746003843626770, 
4.4702292578169045, -0.06357617170386594, 0.8959948524468935, 1732746003935610477, 
4.460164820125724, -0.06742199810903553, 0.8940523665000709, 1732746004035713271, 
4.449726185018915, -0.06834357599329859, 0.8920080175307695, 1732746004133619773, 
4.440235319363055, -0.06643166920889658, 0.8900084216338462, 1732746004243620715, 
4.430466523040432, -0.06419887326160871, 0.8880285351614935, 1732746004335621611, 
4.4211037242597655, -0.06377198367763033, 0.8861203711108835, 1732746004436785967, 
4.411889012233414, -0.06192503602339509, 0.8842306173022407, 1732746004532921346, 
4.403604391805616, -0.05833110818049825, 0.8824398085532529, 1732746004644644965, 
4.393900838320458, -0.0599605797098531, 0.8806262828239658, 1732746004735608556, 
4.384902421498312, -0.06233990102434639, 0.878827176774959, 1732746004835710331, 
4.375031027985464, -0.06289936778331413, 0.8769222858536155, 1732746004933818852, 
4.36517795315524, -0.06574822781023985, 0.8750074268426009, 1732746005044624153, 
4.355291322927226, -0.06579901686079322, 0.8730333536045286, 1732746005135614220, 
4.345446282375973, -0.06577223593088988, 0.8710610372305626, 1732746005233738464, 
4.335924398766085, -0.06455641387046758, 0.8691108002712856, 1732746005334526217, 
4.327527147081659, -0.05973045098104812, 0.8672598552149146, 1732746005444652417, 
4.317968649918557, -0.05985249615842866, 0.8654280130510867, 1732746005535653034, 
4.3079340761698, -0.06531023637286341, 0.8635619915446677, 1732746005634590589, 
4.298212340523712, -0.0658543646494832, 0.8616076711074712, 1732746005735176165, 
4.289508969215397, -0.0614170231813412, 0.859710359060594, 1732746005843720326, 
4.280295076075349, -0.05972421482787501, 0.8578677590542972, 1732746005934665569, 
4.271029100721313, -0.061599561646949276, 0.8560555430674706, 1732746006034732660, 
4.261606884987052, -0.062293970294324076, 0.8541954041189143, 1732746006135018383, 
4.252396633276791, -0.06210822481507172, 0.8523355079323437, 1732746006244666687, 
4.242815066244118, -0.0626393958097804, 0.8504545723005307, 1732746006334667610, 
4.232932970047186, -0.06487887743201821, 0.8485429779712063, 1732746006434757918, 
4.224051524112645, -0.06254514043824304, 0.84665330402693, 1732746006535198830, 
4.2143257244027295, -0.06202415214818716, 0.8447540145708373, 1732746006644663124, 
4.2049521190239005, -0.06366468362914841, 0.8428886245026184, 1732746006735626637, 
4.1951786257462444, -0.06382366218828335, 0.840963764611525, 1732746006834680169, 
4.1860131023752345, -0.06313005549555346, 0.8390762564763586, 1732746006935206538, 
4.176515661912654, -0.06220987944530224, 0.8371804926689421, 1732746007044763764, 
4.167528928868224, -0.06161391169003494, 0.8353371795437408, 1732746007134652910, 
4.159181099389077, -0.05778187507859004, 0.8335483793446636, 1732746007234659261, 
4.15103011589336, -0.05499604324954591, 0.8318493429433774, 1732746007335032683, 
4.14325044905478, -0.053102167780988786, 0.830230777622481, 1732746007444663257, 
4.138435369685717, -0.04198248735881075, 0.8288477289755906, 1732746007534671671, 
4.129146175367779, -0.04701424562333578, 0.8273887996072185, 1732746007634683016, 
4.123890958544016, -0.04848137047233673, 0.8260981669065008, 1732746007734875581, 
4.116479756213299, -0.042221397181601006, 0.8246344593416729, 1732746007844730136, 
4.108759120567152, -0.050439459922880424, 0.8232753223549645, 1732746007934691516, 
4.095770056837744, -0.06903233125184964, 0.8214005955745464, 1732746008034666719, 
4.085891379266128, -0.07622580433674624, 0.819361370444735, 1732746008134781469, 
4.077726078290697, -0.060146595156824745, 0.817292500959638, 1732746008244696469, 
4.065506276019909, -0.0679503441540626, 0.8152749155717823, 1732746008334702865, 
4.059156615465969, -0.06189820941576052, 0.813492597985105, 1732746008435634247, 
4.0484460681667604, -0.056867359510495895, 0.8115405973101758, 1732746008534893043, 
4.036222550320808, -0.07644688381720204, 0.8095883489302358, 1732746008644731978, 
4.025058209707285, -0.07795952819825185, 0.807315121879657, 1732746008734703513, 
4.021157155318994, -0.050217983339380844, 0.8054958610231392, 1732746008834664461, 
4.011124531512068, -0.0464455939840569, 0.803822659769223, 1732746008934721494, 
4.005271119587688, -0.0529534524376866, 0.8025035204279166, 1732746009044708448, 
3.9997137938946574, -0.03803579205803468, 0.8010739629996275, 1732746009134699343, 
3.994811403739793, -0.03486571949298245, 0.7999864211481426, 1732746009234696986, 
3.9900999402413047, -0.03204617884450922, 0.7989750091917169, 1732746009334819497, 
3.989830265620763, -0.016603793730099643, 0.7983161073067907, 1732746009444821912, 
3.982648509027139, -0.02483810404721935, 0.7975052476592805, 1732746009534691647, 
3.981524924169791, -0.027684471503239827, 0.7969335799211795, 1732746009634708365, 
3.974344867430537, -0.02767880532200599, 0.7959012200418311, 1732746009735579040, 
3.969309749078757, -0.040717250303446605, 0.7950119693786057, 1732746009844694882, 
3.967938080121039, -0.02135595769832725, 0.7941061797753555, 1732746009935696313, 
3.9658094259277483, -0.011667743836696332, 0.7935371503418363, 1732746010034771790, 
3.9619763540419988, -0.019872420263467028, 0.7930482573393858, 1732746010135194324, 
3.9586168797376415, -0.023975153967022617, 0.7924268439804927, 1732746010244723428, 
3.955940574247163, -0.02011926598278535, 0.7917689205351202, 1732746010334841674, 
3.953374568575538, -0.017474370540345358, 0.7911954681706895, 1732746010434681261, 
3.950959514446766, -0.016603532667989935, 0.7906849771512978, 1732746010534994119, 
3.9483052136739514, -0.01689784967195518, 0.7901759531130836, 1732746010644991969, 
3.9458227278316214, -0.01712262205048276, 0.7896724970634892, 1732746010735743972, 
3.943456033903013, -0.01616393256979413, 0.789172265027239, 1732746010834756592, 
3.9412084705457335, -0.015380857619626079, 0.7886991488186913, 1732746010934847119, 
3.93914826067049, -0.014359244108410607, 0.7882541843412824, 1732746011044939659, 
3.9373751520992486, -0.012777728154949783, 0.7878487922210315, 1732746011135717982, 
3.9325530431751097, -0.021984058317934263, 0.7872717637296566, 1732746011235011336, 
3.92834390485212, -0.030104157490429273, 0.7865514733417652, 1732746011335593337, 
3.923299651735388, -0.030844638132405677, 0.7856131066508412, 1732746011444850855, 
3.920414106461919, -0.026432661300669718, 0.7848038442032952, 1732746011535828204, 
3.917036840979677, -0.020876035852370006, 0.7840500399451322, 1732746011631992394, 
3.9122740820960384, -0.02713341455293487, 0.7833150019691756, 1732746011734693803, 
3.9089712226983155, -0.02688539427120477, 0.782552143051602, 1732746011845111010, 
3.905351941873897, -0.02307380074047109, 0.7817731497778835, 1732746011935923316, 
3.8950399243209715, -0.0464376612578136, 0.7806242059262123, 1732746012034796782, 
3.885806261381105, -0.06515226830930754, 0.7790798751717316, 1732746012135495263, 
3.8806336849053276, -0.04802079805214632, 0.777431991373827, 1732746012245077818, 
3.8734025706190773, -0.04134563587342507, 0.775989501127034, 1732746012335380569, 
3.867341350840807, -0.04430778021506784, 0.7747585070910141, 1732746012431734739, 
3.863847888363472, -0.031848940852018025, 0.7736394539882238, 1732746012532099366, 
3.8655092711920056, -0.006106932162672034, 0.773113234026419, 1732746012641343792, 
3.8594129153979297, -0.014783243218473944, 0.7725846716635605, 1732746012691599225, 
3.857490255023216, -0.026730053895964723, 0.7721608294408767, 1732746012831075799, 
3.8533641428172123, -0.02016257526905818, 0.7713511542158905, 1732746012932405566, 
3.846342480413861, -0.0371592486978504, 0.7704797918836194, 1732746013039772862, 
3.8382042561954983, -0.05053295540571323, 0.769194058628438, 1732746013139849697, 
3.8313049367854326, -0.050125145428094875, 0.7677234448929862, 1732746013229783900, 
3.825147956671334, -0.04352099841388105, 0.7663104766434843, 1732746013330677743, 
3.8181056332946364, -0.04399767830265411, 0.7649705684500935, 1732746013439763909, 
3.809962945315278, -0.05061670452018626, 0.76354776901875, 1732746013539761051, 
3.8014150049444932, -0.055635427833810404, 0.7619655722369605, 1732746013629713851, 
3.792843674468221, -0.057064236156857774, 0.7602814416485327, 1732746013730892672, 
3.7855624319034322, -0.052841910136870084, 0.7586547407544098, 1732746013844905470, 
3.7771808352294363, -0.05220946412928177, 0.7570391294400726, 1732746013934748860, 
3.769921317372721, -0.052137048435703846, 0.7555109723003727, 1732746014034724498, 
3.763295036063976, -0.04628599721820059, 0.7540264792444089, 1732746014134825756, 
3.755464763962721, -0.04818851136666691, 0.7525787411599613, 1732746014244789028, 
3.746957798653274, -0.05445745803567418, 0.751047839911998, 1732746014334794378, 
3.740141440514582, -0.05107774482712971, 0.7495042668753717, 1732746014434716961, 
3.734259617538695, -0.04232727038192922, 0.7480905904471035, 1732746014537270736, 
3.7278973832555264, -0.040813524196852136, 0.7468198960872535, 1732746014644771278, 
3.720096185872916, -0.04721143888593016, 0.7454835457778091, 1732746014734764409, 
3.7114550193565763, -0.05480787966316717, 0.7439632392323345, 1732746014834733799, 
3.704845060660319, -0.050837084041989535, 0.7424264177259874, 1732746014936696862, 
3.699070042198001, -0.04128325719525113, 0.7410246748143264, 1732746015044803139, 
3.6918580472849576, -0.043290044584538556, 0.7397182100095518, 1732746015134798756, 
3.6832080957219375, -0.05287315492021142, 0.7382757456803264, 1732746015234735171, 
3.6753061642805034, -0.05517294334818068, 0.7366914871524932, 1732746015331018156, 
3.6675065616672082, -0.05233844684909764, 0.7350680547779765, 1732746015444774572, 
3.6606246520629773, -0.048938374058420386, 0.7335624918673792, 1732746015534803785, 
3.6510601896849635, -0.054821239940815815, 0.7319460935610099, 1732746015634804831, 
3.6419314556400324, -0.06231065474314956, 0.7302410864925315, 1732746015730947680, 
3.6313065125347017, -0.06584559050087258, 0.7282865438573132, 1732746015844817035, 
3.62126740272615, -0.06888017637960726, 0.7263003580600589, 1732746015934817208, 
3.6130541401229586, -0.060841241372477185, 0.724375203692254, 1732746016034748875, 
3.6050339881532327, -0.054111381909724976, 0.7226237020668228, 1732746016130846447, 
3.596893618869122, -0.05386840417945571, 0.7209987831430209, 1732746016245796490, 
3.5884378707460565, -0.055320391357254195, 0.7193576985178941, 1732746016334806279, 
3.57953874859988, -0.05784956756413884, 0.7176580158810039, 1732746016434755209, 
3.5703267473109164, -0.06037041145046699, 0.7158868911104568, 1732746016532646766, 
3.56143106756009, -0.06035893679929997, 0.7140864375647258, 1732746016645828514, 
3.5525100871145594, -0.0593888673211899, 0.7122845267990376, 1732746016734903731, 
3.543954060174232, -0.05825669128619371, 0.7105263476565921, 1732746016834955643, 
3.535464412475308, -0.05681891546417184, 0.7087952373176066, 1732746016932156824, 
3.5270027635371544, -0.05650432212359243, 0.707094749079113, 1732746017045800951, 
3.5178471067306827, -0.05872435248208389, 0.7053542855162097, 1732746017134779394, 
3.5084521716042913, -0.061835306442876714, 0.7035534694581419, 1732746017234766236, 
3.499242223014749, -0.06201627905311202, 0.7017027667566482, 1732746017331956229, 
3.489721499117427, -0.06243557495621518, 0.6998277262490977, 1732746017445981882, 
3.480495806385347, -0.062488055431340804, 0.6979639685678349, 1732746017534847297, 
3.472492891382243, -0.057428692450612516, 0.6961806797923344, 1732746017634769241, 
3.4637708299018146, -0.055749921611774056, 0.6944506351779602, 1732746017732175396, 
3.455228364056709, -0.057548424418446174, 0.6927661390227178, 1732746017846838885, 
3.446411472620999, -0.05786452426938501, 0.6910273777719682, 1732746017935824193, 
3.4382906087688063, -0.05645918429300956, 0.6893286963631009, 1732746018034778189, 
3.4293681205920614, -0.056811173429792326, 0.6876046801321245, 1732746018132321660, 
3.421193049032369, -0.056991865788124464, 0.6859234518928825, 1732746018242931291, 
3.4130280225847236, -0.05446699335779274, 0.6842392794806104, 1732746018292854197, 
3.4046337989659023, -0.05519750022155545, 0.6825903247055329, 1732746018384779907, 
3.3963228747684004, -0.0556838260544105, 0.6809323130879351, 1732746018533125771, 
3.387694299805648, -0.0564649972008476, 0.6792433982359968, 1732746018643302395, 
3.3783590573656928, -0.05987939134235898, 0.6774917487959827, 1732746018736004042, 
3.370231906800823, -0.05820797668275072, 0.6757523509314776, 1732746018834915359, 
3.3619055488597196, -0.05484502835324386, 0.6740331008684156, 1732746018932854301, 
3.353751318096991, -0.054935295679439854, 0.6723925849171689, 1732746019042902227, 
3.3450131907758247, -0.056307860279649624, 0.670711337182169, 1732746019134852076, 
3.3365754807546573, -0.05725279114111211, 0.6690226659751649, 1732746019235787545, 
3.3278684116838964, -0.05714926363976117, 0.6672971388809585, 1732746019332771556, 
3.319511187874925, -0.056880976265774784, 0.6655970053542319, 1732746019442854372, 
3.310274884401766, -0.05864509094043383, 0.6638436322640391, 1732746019534850607, 
3.301417961717039, -0.06031075385961889, 0.6620802689329153, 1732746019635804080, 
3.293547727488434, -0.055757189711106804, 0.6603493715738159, 1732746019733918578, 
3.285096437128196, -0.05440508196281021, 0.6586708084222446, 1732746019843970707, 
3.276427535995846, -0.057067304975294185, 0.6570047800408318, 1732746019934883059, 
3.268884191615099, -0.054040818376991005, 0.6553605443159427, 1732746020036799811, 
3.260364272265838, -0.053544212433359974, 0.6537117333251189, 1732746020134321800, 
3.251910588072955, -0.05657867847381315, 0.6520772701302594, 1732746020243934306, 
3.2439880357903728, -0.05458745491821718, 0.650417526408611, 1732746020334875131, 
3.2357862037243303, -0.053747947828748366, 0.6487789885058439, 1732746020436816213, 
3.2282760005598905, -0.05237345076827419, 0.6472033493383063, 1732746020533777501, 
3.2193900064693404, -0.05465399084996658, 0.6455634807169041, 1732746020643870576, 
3.2112587683467626, -0.05672410737709299, 0.6439283183583996, 1732746020735998576, 
3.2029509390442117, -0.054796891417095615, 0.6422399809240209, 1732746020836814884, 
3.194406801954524, -0.056173221307462086, 0.6405744339563666, 1732746020934410564, 
3.1856963659665523, -0.0575152435921981, 0.6388702737976859, 1732746021043878237, 
3.1782158567724297, -0.053969817273647656, 0.6372212683129005, 1732746021135895170, 
3.170201465278537, -0.0516496689600506, 0.635607579201168, 1732746021237835204, 
3.1614653398375054, -0.055835056449747476, 0.6339921774592314, 1732746021335621801, 
3.153696621233613, -0.055016146816413425, 0.6323575617566437, 1732746021396786865, 
3.1463787173651525, -0.050288741574509764, 0.6307693785624181, 1732746021535889005, 
3.1386399928273088, -0.05018876135434761, 0.6292476887617383, 1732746021634955145, 
3.129674713778488, -0.05568001195554858, 0.6276462282647299, 1732746021736023624, 
3.118011635290583, -0.06876119178908624, 0.6257550894597586, 1732746021844894746, 
3.1014216564733497, -0.09417685768379425, 0.6232738670361613, 1732746021935917546, 
3.0951028592907623, -0.0763625866660685, 0.6209690767369797, 1732746022034900336, 
3.0732955546538774, -0.09375367273157427, 0.6179880046945326, 1732746022135631620, 
3.0593355217520357, -0.11922445846242209, 0.6151822623797785, 1732746022245333392, 
3.053460740086399, -0.06611604855826088, 0.6124061210994874, 1732746022335917563, 
3.018874144891107, -0.1348712562030959, 0.6087780271153028, 1732746022434836486, 
2.996398542578371, -0.19020732502676108, 0.6045822285037251, 1732746022535799861, 
2.9576847918654727, -0.2039645100854474, 0.5981971652889968, 1732746022644907408, 
2.9527171399911594, -0.14560467529070475, 0.5937866982956669, 1732746022735900444, 
2.9298386968633503, -0.09282031667374142, 0.5893493752479988, 1732746022835846756, 
2.952290272750203, -0.0014228908031880632, 0.5889897406403141, 1732746022936010014, 
2.950171179697813, 0.0677749427815429, 0.5888200099540911, 1732746023045480146, 
2.958751759396813, 0.021538288822033163, 0.590747547456322, 1732746023135936752, 
2.9679270306953263, 0.0591861699917103, 0.5917899979859969, 1732746023234916054, 
2.963470852605443, 0.01573031069543429, 0.5926766428465056, 1732746023336160625, 
2.9639509942164564, -0.013253454929566347, 0.5930232585011483, 1732746023444920486, 
2.9697357396579043, 0.02088295684153696, 0.5931438390986535, 1732746023535909584, 
2.9675281516249257, 0.011923858028231038, 0.5934143256999523, 1732746023635937221, 
2.961339145024448, -0.027988648778187002, 0.5932402024204853, 1732746023736057483, 
2.9577897210914235, -0.03246143511167402, 0.5924438011827198, 1732746023845247610, 
2.953237100384036, -0.02700681546804103, 0.5914910644333271, 1732746023935943990, 
2.948049849475338, -0.03246623872028417, 0.5906051113967199, 1732746024035901921, 
2.943081021103516, -0.03385359760173253, 0.589624531397526, 1732746024136333390, 
2.937169741976788, -0.03626702499516762, 0.5885533741703761, 1732746024246220910, 
2.9314973219195686, -0.03861233061315842, 0.5874498723333249, 1732746024335954966, 
2.9258152470711405, -0.03784831635215813, 0.5862988207311665, 1732746024435902622, 
2.9222537358938627, -0.030811953419019506, 0.5853044203256381, 1732746024536614619, 
2.9164504328256746, -0.03121604748488623, 0.5843012943860452, 1732746024627538074, 
2.906532614228834, -0.052403738883429384, 0.5830157855298914, 1732746024735957632, 
2.901562604645133, -0.049626093935139316, 0.581636376779976, 1732746024836593570, 
2.896679949920488, -0.03284221436115361, 0.580318344586297, 1732746024945675298, 
2.892572142226998, -0.029968208060449086, 0.5793876464528411, 1732746025046557777, 
2.887025690225241, -0.032180865650823044, 0.5784185188248484, 1732746025135972056, 
2.881249372743415, -0.037742564945276356, 0.5773898136797103, 1732746025235913044, 
2.8742360806260483, -0.04263203199730873, 0.5761674095729803, 1732746025336208485, 
2.867945962729737, -0.04434470004559395, 0.5748954277399466, 1732746025445965369, 
2.861626775048937, -0.042031018590371616, 0.5735872545603148, 1732746025535945532, 
2.8548596486981364, -0.04362104677200218, 0.5722954924317872, 1732746025635999335, 
2.850149904025658, -0.03825623674426293, 0.571109088518182, 1732746025736535347, 
2.845617305607269, -0.030807810302890815, 0.5700417905554043, 1732746025845946646, 
2.8403883385799076, -0.03253855148583451, 0.5690770365475223, 1732746025936068248, 
2.8348053045667996, -0.036040003468231774, 0.5680540632502651, 1732746026035977913, 
2.8296090067869777, -0.035931105976432974, 0.5669868433289124, 1732746026136277632, 
2.8244219287196293, -0.03461125282390102, 0.5659224160048938, 1732746026245977776, 
2.8201073876103306, -0.03167206392215682, 0.5649425548744625, 1732746026335954488, 
2.815771244939028, -0.02883561260200433, 0.5640200374179325, 1732746026435985152, 
2.8084845455734135, -0.03874280678972367, 0.5629575452081849, 1732746026535836485, 
2.804150342622359, -0.03873634105556375, 0.5618937422089867, 1732746026645959575, 
2.7974810559395666, -0.03667829877948966, 0.5606743962756893, 1732746026736288477, 
2.7908947123927264, -0.04418543409877499, 0.5595017407303101, 1732746026836252528, 
2.7825677725594686, -0.04971094460032669, 0.5580629027261175, 1732746026936484265, 
2.7721581925039054, -0.062455066296069894, 0.5563747118304067, 1732746027046122302, 
2.764153669012071, -0.06138034515799232, 0.5545919756050297, 1732746027137190019, 
2.760716943400417, -0.03813749701162846, 0.553135253661093, 1732746027236289035, 
2.752402817820084, -0.03916950397328941, 0.5518182286821715, 1732746027336511562, 
2.740188709377778, -0.06842744674212901, 0.5502205647065519, 1732746027446142331, 
2.736374154261417, -0.05342887852889019, 0.5485977120972853, 1732746027537282829, 
2.7302703643844772, -0.0330611499776697, 0.5471222152015781, 1732746027636333840, 
2.7226701892849072, -0.04567988325503277, 0.5459543138620534, 1732746027745654398, 
2.714630751723545, -0.052132042203107964, 0.544504753692862, 1732746027846108809, 
2.705360847614194, -0.05769780556904358, 0.5428441192415098, 1732746027937629395, 
2.697607266606179, -0.05674495039121948, 0.5411732577295946, 1732746028036061523, 
2.6880467622494155, -0.057713617882595436, 0.5394009917646526, 1732746028136410472, 
2.678780298958024, -0.0627565588271839, 0.5376289551875746, 1732746028246099175, 
2.672500121309052, -0.051822136467878366, 0.5359551455010994, 1732746028337414923, 
2.679055104158116, 0.0009160173336401437, 0.535355701628346, 1732746028432292098, 
2.666909446216311, -0.018635583642470088, 0.5345643114455653, 1732746028536597464, 
2.651523557253929, -0.09177182301395674, 0.5331658738418904, 1732746028646465891, 
2.6413218179275426, -0.08529209429589457, 0.5306503214265188, 1732746028736473391, 
2.640990432111611, -0.03511041714105989, 0.5289223871528721, 1732746028836497532, 
2.631725371114728, -0.03198815604271488, 0.5276025080769253, 1732746028936540686, 
2.624107740508552, -0.05627563867686369, 0.5264549029156593, 1732746029046019303, 
2.609635178032898, -0.07363397693943341, 0.5243645526437452, 1732746029136135917, 
2.5946995776474533, -0.09802720953699495, 0.5218961664125936, 1732746029233137197, 
2.580883604308407, -0.0958385790816374, 0.5190145573325838, 1732746029331665150, 
2.5791986089600534, -0.051669895624666395, 0.5169854527277276, 1732746029442182572, 
2.5684371256183938, -0.0414882623000438, 0.5152346225924569, 1732746029540030681, 
2.5597114832189436, -0.06495708580369926, 0.5138231478531594, 1732746029635962093, 
2.5652192557570115, -0.010726232871274277, 0.5128911909729565, 1732746029737617800, 
2.54126070358637, -0.06150259877524563, 0.511079429504155, 1732746029845999888, 
2.5311706245430674, -0.1134954373798136, 0.5091767055924299, 1732746029936002441, 
2.5247870473230827, -0.05491218754429076, 0.506481225030168, 1732746030031974409, 
2.5136924265849205, -0.05826065986048956, 0.504643339896738, 1732746030132603043, 
2.502264887817547, -0.07507386501845274, 0.5027162907817033, 1732746030241031309, 
2.4913678292329164, -0.07441532450668031, 0.5004883429090256, 1732746030341023350, 
2.4821089357756, -0.06718650680648992, 0.4983827768550708, 1732746030430974124, 
2.472681642573841, -0.06228728886358503, 0.4964105605054905, 1732746030537264410, 
2.4611778131496465, -0.06977040875317808, 0.4943978927666058, 1732746030646204356, 
2.4521431159919183, -0.06846175527307559, 0.49240017144769366, 1732746030736022679, 
2.4432621366436558, -0.05971892168663562, 0.49043887105234796, 1732746030835979426, 
2.431462857534341, -0.0689341948585905, 0.4884578740113277, 1732746030936801742, 
2.419347954627962, -0.07971394005231207, 0.4862715299203973, 1732746031046053275, 
2.4069468886646797, -0.08171989623220484, 0.48385051338846546, 1732746031136094025, 
2.409184419072927, -0.03387845185011784, 0.4823652841577046, 1732746031235993358, 
2.4067997103936802, -0.0004905942366647172, 0.4815287345420858, 1732746031337807744, 
2.3911342335353574, -0.06016728512523143, 0.48047455753346424, 1732746031446045637, 
2.3811742340578603, -0.08541825445273303, 0.47860721186579314, 1732746031536062342, 
2.365072221004418, -0.08687337510313142, 0.4758253792398424, 1732746031635990913, 
2.352516580629756, -0.09552551142701482, 0.4732508690461356, 1732746031737610312, 
2.338878650790065, -0.08731190071450919, 0.4704311634949492, 1732746031846070204, 
2.3306449100721935, -0.0729055685252078, 0.468136009432801, 1732746031936520109, 
2.3247286600012003, -0.04716663596288306, 0.4662834813908972, 1732746032035998867, 
2.310133315833579, -0.06837198079538236, 0.46436712572713146, 1732746032131930302, 
2.3000187852540863, -0.08236624915704649, 0.462325384072591, 1732746032246066724, 
2.2895611228046073, -0.06857397676323836, 0.4599808815928182, 1732746032336070172, 
2.281196905034959, -0.06273960073042446, 0.4580517875395768, 1732746032436007817, 
2.2719516686942045, -0.05869818036800941, 0.45618064643558476, 1732746032532313836, 
2.2617049443468855, -0.06497320229357821, 0.4543235678717366, 1732746032646193095, 
2.2428548170709464, -0.09698950541086049, 0.4517674286741358, 1732746032736080388, 
2.2277544218352223, -0.11316840837221065, 0.44882094555020363, 1732746032836002986, 
2.218533385203564, -0.08107143955794112, 0.4459428416073155, 1732746032932438096, 
2.202590753073429, -0.08387889587264367, 0.44325857067414765, 1732746033047076776, 
2.1938024806335754, -0.0824363485666287, 0.44099510792737123, 1732746033136081186, 
2.1804796536380726, -0.07370366478452202, 0.4384581924896718, 1732746033236019081, 
2.1766399595855264, -0.05720840349349684, 0.4367281395904783, 1732746033332677335, 
2.176655820544641, -0.012746110311439018, 0.43558502891788264, 1732746033447196551, 
2.175655581554683, -0.0032812601028113044, 0.4352634241123233, 1732746033536079284, 
2.17125405247528, -0.018005893564536635, 0.43490436363830687, 1732746033636074090, 
