e, e_dot, e_int, stamp, 
0.23534999802596168, -0.08599505256810192, 0.050080912346834726, 1732747474404520743, 
0.22369059429161608, -0.10341526362850277, 0.047583717713182976, 1732747474513563647, 
0.21576480293085076, -0.06528398365036973, 0.04498702634989524, 1732747474610343319, 
0.2227562546133981, -0.00311446559405996, 0.04414744345572433, 1732747474703328611, 
0.20483679969549207, -0.036426677451195655, 0.042890523815982726, 1732747474813903679, 
0.18476283118002956, -0.1266447447778951, 0.040823725699261314, 1732747474913311191, 
0.16210321057125054, -0.14244529708080508, 0.03678018942978481, 1732747475010331829, 
0.14918437595234857, -0.11859485075893665, 0.03307002784690858, 1732747475104369935, 
0.13455576921781032, -0.09182480451146742, 0.029722890382760627, 1732747475205070805, 
0.11274247012169925, -0.12147301943549775, 0.026432174352790543, 1732747475314261313, 
0.09594470957217682, -0.12870353215211164, 0.022882863260779093, 1732747475410337054, 
0.08073102561822876, -0.1067048150115683, 0.019294547020806987, 1732747475504349121, 
0.0694582158455761, -0.08828831242200241, 0.016408930069065446, 1732747475604923360, 
0.062013402246837046, -0.06239207790463904, 0.014146842914042793, 1732747475714311836, 
0.04141653964329994, -0.09347225400758719, 0.011525877182380873, 1732747475811341176, 
0.03168162216483861, -0.10110593360666147, 0.00900743760366504, 1732747475904321855, 
0.024986024295687415, -0.054768384492041765, 0.006538945740255064, 1732747476014428606, 
0.02014577813422025, -0.03845281343539453, 0.005120894972983085, 1732747476114041820, 
0.014982580463387185, -0.0333448127743341, 0.004007625526219656, 1732747476211349287, 
0.010574010347453644, -0.03190589262255535, 0.0030468245963374053, 1732747476304307203, 
-0.00304049057196365, -0.06007690345116945, 0.0015010733492584786, 1732747476401253121, 
-0.004085431740286749, -0.04886480695913464, 0.00022987253568021633, 1732747476513811053, 
-0.0022350581193302244, 0.0026847748421114184, -0.0006240653621053749, 1732747476611335031, 
0.000447712889272589, 0.015110482098531127, -0.00039151846468962563, 1732747476704352785, 
0.002088820847657935, 0.014412929889960532, 2.0098374506686648e-05, 1732747476814427642, 
-0.006394659897500654, -0.022807909289244144, -0.00025720841070467533, 1732747476913827693, 
-0.006812436398354382, -0.029670857486707725, -0.0007412183632131401, 1732747477012476499, 
-0.007155063247192617, -0.002534677832306542, -0.0013574773028698435, 1732747477104358302, 
-0.004066313423197743, 0.009153743250522131, -0.0012022542045829828, 1732747477214061190, 
-0.004363857571540564, 0.009304018918840177, -0.0010390156161287282, 1732747477314548927, 
-0.012909078506769811, -0.029475883611906895, -0.0014226166334338744, 1732747477412362420, 
-0.01179635316301475, -0.024774985304913955, -0.0019379526160883415, 1732747477504362799, 
-0.006973839932911119, 0.019784128579528975, -0.002111951440179712, 1732747477602597866, 
-0.005044406692824355, 0.022506488233967985, -0.0015876399859166815, 1732747477714364785, 
-0.002724176089892838, 0.01416554614339427, -0.0009828281810418875, 1732747477812368601, 
-0.0022868840821053116, 0.009191742035730144, -0.0006703644576548336, 1732747477904351877, 
-0.00938070499458954, -0.022188429682322337, -0.0009594510111058459, 1732747478014478683, 
-0.0074269426170019415, -0.017133528449655433, -0.0012729687795797861, 1732747478114352134, 
-0.0075891062032225065, 0.005971995971223443, -0.0016264502543209324, 1732747478212384492, 
-0.006423095546582713, 0.003346156901397427, -0.0014292762911204775, 1732747478304368335, 
-0.004225145855898171, 0.011213201157747784, -0.0012158231737135594, 1732747478402528892, 
-0.010344294291963818, -0.013070662484603682, -0.001399502379629647, 1732747478515691382, 
-0.010100510978000798, -0.019584550407008756, -0.0016446634083908526, 1732747478613377704, 
-0.007123050762614991, 0.010737478431162758, -0.0018378570688386405, 1732747478705351191, 
-0.005723595912077384, 0.014589716886411383, -0.0015298105101795448, 1732747478803490002, 
-0.004559321090255031, 0.0085457655745332, -0.0011603978509964936, 1732747478916135189, 
-0.008218718767829536, -0.008317076185840508, -0.0012334423846774635, 1732747479013378713, 
-0.00612215243430092, -0.005209437813486299, -0.0012600128194923657, 1732747479105380584, 
-0.0009754650888404992, 0.024144178929963456, -0.0010210890860647304, 1732747479214605812, 
0.0014545614552814445, 0.02525571296527455, -0.0003762037378573317, 1732747479294037918, 
0.003954194754388629, 0.016432199477430427, 0.0002955527413886383, 1732747479414400810, 
0.005722299801193209, 0.014225794486372548, 0.0007420704007242188, 1732747479505386506, 
0.0013841011763531252, -0.00856697859345168, 0.0007373730487956643, 1732747479604546305, 
0.0018646423883943442, -0.012858858042662883, 0.0005980695577293785, 1732747479713734454, 
0.003190325605256783, 0.0060207480963455256, 0.0004292712780002835, 1732747479814517743, 
0.004005580070629122, 0.007136458940782593, 0.0006040365376186833, 1732747479905443198, 
0.0045751581550379505, 0.004616108499270559, 0.000784737588728257, 1732747480014046522, 
0.001581987538413987, -0.008078641774050451, 0.0006775150509387373, 1732747480093815217, 
0.002786410390577032, -0.005962492548203062, 0.000596237072268598, 1732747480214470433, 
0.0031883487742272454, 0.005354537452710861, 0.0005037831135478843, 1732747480303396879, 
0.004238297708957894, 0.0048396243946028745, 0.0006808704582508114, 1732747480414038582, 
0.004947145511412732, 0.0058626557906182875, 0.0008249194663065248, 1732747480514275919, 
9.459441626602505e-05, -0.013812344308972898, 0.0006186691757757767, 1732747480614378439, 
0.0006315340835048033, -0.014385371426359761, 0.0003782182674122373, 1732747480704414511, 
0.0007702394826301084, 0.0022521502212136113, 9.975786549339578e-05, 1732747480804372526, 
0.00046596884640170977, -0.0005518841236769786, 0.00012451616083577476, 1732747480894437167, 
0.0012721956847865368, 0.0016731873405214277, 0.000167226934254557, 1732747481014422590, 
0.0028033908801630147, 0.00779140677920435, 0.00030277036075675076, 1732747481105404963, 
-0.0015954220183724832, -0.009558725677196733, 0.00016534430310513788, 1732747481204392939, 
-0.001512328367412774, -0.01438573082525263, -2.0290633708149504e-05, 1732747481313902311, 
0.0009684640681040246, 0.008546286954921692, -0.0001426190878454155, 1732747481414409545, 
0.0015394036337377237, 0.010172440003834993, 6.636928896193161e-05, 1732747481505411894, 
0.003618746702952258, 0.008834275449494111, 0.0004084409603196004, 1732747481614069440, 
-0.0016845682076778168, -0.010746572804718468, 0.00023157214193414433, 1732747481694368395, 
-0.0016026565946691829, -0.017404677658738137, 2.2101460040350555e-05, 1732747481814431557, 
-0.0032890627409554174, -0.005348315110925335, -0.00043841916955349446, 1732747481905467069, 
-0.0018236017326622722, -0.0007364837933102978, -0.00044768807121912485, 1732747482014482696, 
0.0021051011290387223, 0.0179805462333138, -0.00020050422297193115, 1732747482093659181, 
0.0031500479600548026, 0.016578832309056917, 0.0002287698237620835, 1732747482214441903, 
-0.29479361301227014, -0.9896623804710295, -0.019302564261545106, 1732747482305400321, 
-0.3099297411688742, -1.0435992970964298, -0.040104887081405964, 1732747482403819890, 
-0.32526172004466924, -0.10156035677466368, -0.061999004948387566, 1732747482494339196, 
-0.34718413811090354, -0.12418132314009789, -0.0654917066216298, 1732747482614436752, 
-0.3680844923261639, -0.1427425742716489, -0.06936869003211578, 1732747482703759292, 
-0.5394644762343113, -0.640934460411359, -0.08364887377809191, 1732747482814575512, 
-0.5649521223023046, -0.6562254332538023, -0.09816673939085199, 1732747482914548714, 
-0.5605000228862709, -0.07011848883986538, -0.11099444142819245, 1732747483014437802, 
-0.5045979894196068, 0.2011804429423262, -0.10867000897387881, 1732747483104421294, 
-0.48801124808590735, 0.2416292493345451, -0.10354061735945232, 1732747483203901577, 
-0.4723148448512068, 0.1076104818946666, -0.09766160549044806, 1732747483294505440, 
-0.4794295769743422, 0.028605570371883864, -0.09598371132743043, 1732747483414457877, 
-0.4164971434958248, 0.18605900451794, -0.09121610435475824, 1732747483503654937, 
-0.34404818448771723, 0.45127130828874984, -0.08266499366385896, 1732747483604443992, 
-0.2692348758740628, 0.4908742254058733, -0.06865201359050697, 1732747483714070212, 
-0.21999891565395724, 0.41349756277919997, -0.05555213173438248, 1732747483814471565, 
-0.1922224950452851, 0.2567079360959257, -0.04543041910488701, 1732747483904433207, 
-0.15157975690821857, 0.22806386248579558, -0.03758674450716406, 1732747484004060702, 
-0.10164086073782896, 0.3019387810248538, -0.029696207512755507, 1732747484113879760, 
-0.06324635589143135, 0.29444467005595737, -0.021097798235831924, 1732747484214600409, 
-0.03936183675663185, 0.20759674660399038, -0.013616603559059477, 1732747484304457736, 
-0.031230046671737788, 0.10672103073231187, -0.008922549287986732, 1732747484404570534, 
-0.014872038682321786, 0.08163266024770022, -0.005697594807379428, 1732747484514521926, 
0.00014173660094429774, 0.10457261090894028, -0.0030640232502076852, 1732747484614619772, 
0.00864448970011289, 0.07838842794144892, -0.00040572082541763993, 1732747484703692441, 
0.010750451394392568, 0.03536238264482757, 0.0013024451796966503, 1732747484804426511, 
0.01024133061545529, 0.005322803051141338, 0.0019757514473307167, 1732747484895638203, 
0.007747418842736553, -0.010010108505520051, 0.0019159467235056276, 1732747485014463425, 
0.007014231205428434, -0.010756998033422857, 0.001666865377574685, 1732747485104543676, 
0.004737011614798892, -0.010034690759792205, 0.0012999107775309253, 1732747485204435034, 
0.003039755004877631, -0.01324825400183601, 0.0009860665216736638, 1732747485295446815, 
0.00042123522462333973, -0.014385921300585173, 0.0005465334562866575, 1732747485414450261, 
-0.0026912091723161335, -0.019103213923979217, 5.131873714565582e-05, 1732747485504492240, 
-0.0030442601238678257, -0.011551651161637219, -0.0003542822714373746, 1732747485604101551, 
-0.0016917210178251096, 0.003331627181636746, -0.0004951460209339379, 1732747485714118542, 
-0.0019237543926154954, 0.0037350191041744343, -0.00044398236895389537, 1732747485814642101, 
-0.0006052861251060193, 0.0036214496423969678, -0.00028138410236977496, 1732747485903991412, 
-5.369944679256555e-06, 0.00639461482645413, -0.00016896069749338475, 1732747486003695048, 
-0.002214923947919334, -0.005365459409377715, -0.0001883720011803073, 1732747486096027682, 
-0.001735036080842467, -0.005765553787210702, -0.0002636886648960705, 1732747486209711709, 
-0.003076043326738054, -0.002870397929395733, -0.0004684002236999903, 1732747486308502185, 
-0.0026959471515729527, -0.0032030369024349525, -0.0005004684372768982, 1732747486398919465, 
-0.0010382834430995302, 0.006792532945461745, -0.0004540182614273691, 1732747486510127915, 
-5.326931850602179e-05, 0.008808926110223103, -0.0002524999942119003, 1732747486609752268, 
0.0019141868078478286, 0.009841567503157863, 5.48422697494851e-05, 1732747486707840804, 
0.0008199269354870475, 0.002910654179976898, 0.00017872296165525695, 1732747486799694937, 
0.0017682672328515059, -0.0004863985833210756, 0.0003001587317457588, 1732747486910269634, 
0.0016381715191958746, 0.00272748194569609, 0.0002817577125022952, 1732747487010776879, 
0.0037383326730346944, 0.006566884800610628, 0.00047631809500547163, 1732747487107774109, 
0.005451784828274686, 0.01271204436359604, 0.0007218859347003503, 1732747487199767077, 
0.0069825045427893695, 0.010813906232515583, 0.0010781748029399167, 1732747487309063885, 
0.007756471458210457, 0.007682288766452568, 0.0013460507219516342, 1732747487415111562, 
0.013207908074494124, 0.020751345105682512, 0.00186312560503293, 1732747487504111606, 
0.010922722445199207, 0.010554169956629167, 0.002125806798526919, 1732747487614077669, 
0.011046693624046422, -0.007204048168159005, 0.0023451549429159835, 1732747487714107440, 
0.0060468061727693145, -0.016253054241432974, 0.0018677481494676629, 1732747487813706876, 
0.004172865967416617, -0.022912758855432685, 0.0014177577176154902, 1732747487903677552, 
0.0031691575538330685, -0.00959216206312082, 0.0008925886462679333, 1732747488004455882, 
0.003354699427856489, -0.0027272217985337597, 0.000713114863273745, 1732747488093869679, 
0.0015939062981649155, -0.005250837518893843, 0.0005411842186569648, 1732747488214713492, 
0.0013421973156608757, -0.0067083403739853775, 0.00041938686944548533, 1732747488304959582, 
0.0016168754532263074, 7.656385020463989e-05, 0.00030353193780347323, 1732747488404410398, 
-0.00043540038864131603, -0.005925325681007306, 0.00016824482534972448, 1732747488514641562, 
-0.003810606075245193, -0.018091605094905, -0.00017527540071068012, 1732747488615590792, 
-0.003966214173766636, -0.011769379283751066, -0.000547481375843543, 1732747488704652234, 
-0.005108373867672933, -0.004325892641425799, -0.0008590129411123175, 1732747488804527079, 
-0.006319097282470154, -0.007842943695678395, -0.0010262456882606482, 1732747488914387779, 
-0.006486624512047623, -0.0045941688145823, -0.0011942730441460473, 1732747489015676388, 
-0.007175780367971618, -0.00285561028500488, -0.0013321001441659597, 1732747489105512439, 
-0.005797173412936618, 0.002298170330370016, -0.0012973052195303905, 1732747489204464812, 
-0.0059258391177314795, 0.004166470834133795, -0.0012599195265759811, 1732747489313917002, 
-0.00417227590659619, 0.00541632502113476, -0.0010596858958176192, 1732747489410506939, 
-0.001947795358884008, 0.013260145862824904, -0.0008030606922141118, 1732747489504503691, 
-0.0007576252969240249, 0.011382168698907217, -0.00045851310416028155, 1732747489604475100, 
0.0012291348419695147, 0.01058976733617841, -9.841905425590121e-05, 1732747489713657357, 
0.0018733246453540575, 0.008769833140926941, 0.0001563222793599698, 1732747489810523099, 
0.00505642476213175, 0.012757633067207452, 0.0005439256166303549, 1732747489904522498, 
0.00692723611341739, 0.01684637156021111, 0.0009237990347268798, 1732747490004457517, 
0.003568629129733991, -0.004959318774659198, 0.0010368193336855421, 1732747490096625641, 
0.004854584956595853, -0.006908837189405122, 0.0010233633466498156, 1732747490210528507, 
0.004832073820950411, 0.004211482304054733, 0.0008836858604853503, 1732747490304514837, 
0.006993322376912969, 0.007129124734390387, 0.0011119987436306155, 1732747490405513091, 
0.007248526850702097, 0.00805484343250562, 0.0012715948699043651, 1732747490514289703, 
0.009769870768215339, 0.00925516130434123, 0.0016007813330553603, 1732747490611533430, 
0.007076184478283398, -0.0005744745747289967, 0.0016063054731467223, 1732747490704533145, 
0.008814146049875737, -0.003185749061132004, 0.0017106800864249649, 1732747490805509663, 
0.004468151962090272, -0.008693441720643754, 0.0013572321660166272, 1732747490914169950, 
0.0050802678900061515, -0.01244626053289862, 0.0012241710601314773, 1732747491011498078, 
0.004928697152735695, 0.0015351506354847426, 0.0009651411336554746, 1732747491104547003, 
0.004398761838593779, -0.0022716868380412425, 0.000960515125422375, 1732747491205547539, 
0.0031638798641537846, -0.005882724295273034, 0.0008327559236988839, 1732747491295479472, 
0.0026427389939897017, -0.00585340948201359, 0.0006803587131158176, 1732747491411542356, 
0.003772949269458481, 0.0020302313510156544, 0.0006386378751734645, 1732747491504520272, 
-0.00033917111011194656, -0.009939700347005495, 0.00040510114355574904, 1732747491605496731, 
0.0008079835877538022, -0.009883218939015595, 0.00028278411647335576, 1732747491713874985, 
-0.0010874347271386808, -0.002494212056755781, -4.1241483299788347e-05, 1732747491811535103, 
0.0016434761050995172, 0.00278497505781905, 9.093499771430923e-05, 1732747491904564783, 
0.002852505557568774, 0.013133134282358183, 0.0002272364623686407, 1732747492006508003, 
0.0030209566499324048, 0.004591601816109625, 0.0005011292208400465, 1732747492113876499, 
0.004126132872748212, 0.004245424383931458, 0.0006666396720166261, 1732747492212536225, 
0.004532159795710977, 0.005037343819261908, 0.0007786166212261062, 1732747492303829028, 
-0.0008945302056917459, -0.016735543594799857, 0.0005175841641844962, 1732747492402573688, 
0.00014375562324031588, -0.014628013908235538, 0.0002520923475506365, 1732747492514060045, 
-0.00019992704301474706, 0.002315343875589996, -6.338010836441181e-05, 1732747492612556288, 
-0.0004101812951804451, -0.0018464563947358699, -3.109018099699175e-05, 1732747492705506701, 
9.067269217544194e-05, 0.0009686657839672966, -3.4629043067983346e-05, 1732747492802589790, 
0.00036507186754863863, 0.002584177209096946, 3.0375509695756976e-06, 1732747492914232148, 
0.0012763370674273578, 0.003952214584173053, 0.00011547210847676255, 1732747493012559990, 
0.0028823823775468993, 0.008391035033327535, 0.0003015860875015264, 1732747493104525136, 
0.17340580863780264, 0.5737649052345842, 0.011837635205518459, 1732747493202513299, 
0.1805555873927822, 0.5922440167174511, 0.02378958522720878, 1732747493294768080, 
0.1889979412807088, 0.051973775476353845, 0.036197289154086244, 1732747493412538410, 
0.19988064732568533, 0.06441686644301041, 0.037962278399945086, 1732747493505528391, 
0.2096037207132735, 0.06868593144188233, 0.03989882062131117, 1732747493603540734, 
0.22266544138875644, 0.07594931354357033, 0.04214332062851435, 1732747493714713797, 
0.22945744210948893, 0.06617907132071814, 0.04411510694743459, 1732747493813591957, 
0.11694320709417128, -0.3524074476486172, 0.037937739372827774, 1732747493905542807, 
0.08564083069490747, -0.47938870471527156, 0.028802765326571177, 1732747494003562118, 
0.06998414305398515, -0.1565302134672871, 0.01817121205620426, 1732747494115596772, 
0.04648234450969124, -0.13052828728405408, 0.013473821217238923, 1732747494213578727, 
0.02699400264382934, -0.14330046803385268, 0.009564032680500382, 1732747494305553128, 
-0.00010173040623684404, -0.1552802497197603, 0.004891641116485583, 1732747494403625068, 
-0.0252648430972634, -0.17419615247030915, 0.00010849527602193968, 1732747494496571292, 
-0.030649811476731847, -0.10182693690165001, -0.003734425665348806, 1732747494612582984, 
0.1309727885816313, 0.5207921055963157, 0.00500387560050907, 1732747494706529104, 
0.1345789823799166, 0.5507626461888282, 0.015660130632321072, 1732747494803450524, 
0.1431870596151641, 0.040714236778442624, 0.0272492553717808, 1732747494916882741, 
0.15398576905203376, 0.06468928890705716, 0.028783454069807632, 1732747495014623448, 
0.1663599947026828, 0.07724311695839574, 0.03090218822465871, 1732747495106600750, 
0.18327317433826829, 0.09762468428744842, 0.033574595872865654, 1732747495204649896, 
0.0651633954003511, -0.33732199767443904, 0.027653104296086813, 1732747495317565459, 
0.04957218562637189, -0.445669962372988, 0.019867250357666084, 1732747495414590434, 
0.023533752269672137, -0.1387654771022632, 0.009217955553093009, 1732747495505574038, 
0.005966067131666142, -0.14535372831568583, 0.0052714670018473445, 1732747495603663237, 
-0.010411050837197955, -0.11314934368956697, 0.0012725845709426883, 1732747495694819523, 
0.09067268481000834, 0.28235539226114065, 0.005748513406965102, 1732747495815570334, 
0.0730713149305664, 0.2782745525592145, 0.010222196593558452, 1732747495905582235, 
0.07000201262067751, -0.06890224063110277, 0.01558306749075015, 1732747496005549933, 
0.08581328755921525, 0.042473242095496154, 0.01525910767403061, 1732747496094652060, 
0.09479998629082775, 0.08265991223383413, 0.0167076857647147, 1732747496215634555, 
0.10373813851679414, 0.059749503191929655, 0.01895676082445581, 1732747496305589571, 
0.11462289833503725, 0.06607637348069832, 0.020877401542843944, 1732747496404653454, 
-0.04494225713971489, -0.4956013188550301, 0.011561251980807766, 1732747496495135809, 
-0.07256243523975758, -0.6239511119159827, -0.00019211960296234843, 1732747496615585824, 
-0.08519060201295625, -0.1341611495774712, -0.013513019626161915, 1732747496705592447, 
-0.10041806491563743, -0.09285209891959949, -0.017211406811223417, 1732747496804660118, 
-0.12259012185426621, -0.12466506613769986, -0.020546585918857326, 1732747496914659609, 
-0.22744135136658228, -0.42341095483648283, -0.03002996920909906, 1732747497015611998, 
-0.24860729521972824, -0.4200572445515401, -0.03990925122937178, 1732747497105612492, 
-0.2375867133274593, -0.033817873202923364, -0.047575690660917984, 1732747497205650879, 
-0.2185410152291175, 0.10022093330203578, -0.04698233491842033, 1732747497294925176, 
-0.21259866615917355, 0.08329349056095244, -0.04458175964771669, 1732747497415604343, 
-0.20400381455091354, 0.04845733559401322, -0.042342899729280306, 1732747497504678091, 
-0.1947668888843741, 0.05943925758266485, -0.04075795797296408, 1732747497604671750, 
-0.19321670065318652, 0.03595704632575673, -0.03946582693923161, 1732747497715247772, 
-0.16017114780077846, 0.11531913694531881, -0.03654364915588927, 1732747497814728711, 
-0.13620627445842237, 0.19003475398254718, -0.032639608194159155, 1732747497905621103, 
-0.12079452519851253, 0.13125540867421978, -0.027811463163847555, 1732747498004823906, 
-0.10042881577957696, 0.11925819559615136, -0.02382864102910079, 1732747498115216418, 
-0.08160267324199388, 0.13063950652172882, -0.020188400948005558, 1732747498214783836, 
-0.07933000378988353, 0.0703293732989781, -0.017424099520763625, 1732747498306623548, 
-0.06217709191270093, 0.06475193776430983, -0.014873984596305222, 1732747498405526625, 
-0.04867342412739284, 0.10218859887496896, -0.012678701321998486, 1732747498494951451, 
-0.03692446650370129, 0.0841754180299988, -0.00985166550291967, 1732747498614841321, 
-0.032103770647854746, 0.055232178265126976, -0.007846777418596592, 1732747498706604880, 
-0.026620702468427404, 0.03434588011757963, -0.006376595974665562, 1732747498815148407, 
-0.021878312112234788, 0.03408486178539986, -0.005373519015234462, 1732747498895447794, 
-0.02552217512359367, 0.003661757816112443, -0.004934745980283724, 1732747499015610740, 
-0.02325785439995154, -0.004598474292389169, -0.0047105561090519995, 1732747499105630733, 
-0.0225918951771642, 0.009767599821431569, -0.004758128313380627, 1732747499204727119, 
-0.02211228118585129, 0.0038185773803341614, -0.0045308020508644685, 1732747499294771569, 
-0.021005008896073374, 0.005289620936969423, -0.004380612350605924, 1732747499414778687, 
-0.022256064287400346, -0.00047927700516351795, -0.004358223624621667, 1732747499505631499, 
-0.019700288412477063, 0.004349068278654371, -0.004197424106396719, 1732747499605604065, 
-0.018115550485991117, 0.013801712671364097, -0.004004793545724568, 1732747499695194986, 
-0.022843679441964415, -0.010477970098291175, -0.004043967889362173, 1732747499815620853, 
-0.021747653317799487, -0.012107009439361235, -0.004180458883050335, 1732747499905620543, 
-0.020774080443676124, 0.006898663327627637, -0.004357694213562668, 1732747500004870277, 
-0.020246625122892214, 0.005003427316357574, -0.004184557258957855, 1732747500095164399, 
-0.019395023196168815, 0.004596857491691031, -0.004027715250849144, 1732747500214819659, 
-0.017553796647953646, 0.008976094916461896, -0.003813029664467645, 1732747500305015034, 
-0.01668800400997672, 0.009023397287306981, -0.0035757882569399453, 1732747500404770376, 
-0.012189878225657869, 0.017879728074319257, -0.0030954452589058825, 1732747500515008372, 
-0.010379662795891975, 0.02102780404694915, -0.0026171696687684377, 1732747500615621561, 
-0.007241588941578669, 0.01649429761359733, -0.0019874086642085675, 1732747500704731095, 
-0.005647552366669473, 0.015773701430741676, -0.0015512536069426746, 1732747500804923966, 
-0.0036993315638212954, 0.01180752459252458, -0.0011058981914712958, 1732747500895801986, 
-0.00132205549038511, 0.014418322920947876, -0.0007112626280583919, 1732747501014989137, 
-5.541867063152406e-05, 0.01214637631063257, -0.0003384537149891953, 1732747501104817352, 
0.0038745446003776163, 0.017322000302542422, 0.00016647136262406547, 1732747501205070348, 
-0.000982877330540588, -0.0030915288663635465, 0.00018908323994703362, 1732747501314814808, 
