e, e_dot, e_int, stamp, 
3.1001470595256695, -0.04109371912310126, 0.6212136375989024, 1732747480303396879, 
3.0940698815456162, -0.03837482549883031, 0.61998661801777, 1732747480414038582, 
3.088434304424539, -0.03904251700376893, 0.6188434163663883, 1732747480514275919, 
3.082549304053394, -0.03840192497407487, 0.6176702326682366, 1732747480614378439, 
3.077169348945417, -0.037549851597072546, 0.6165435304948901, 1732747480704414511, 
3.0716265404706924, -0.03640921194233796, 0.6154230128979669, 1732747480804372526, 
3.0665303391404204, -0.03546336601665553, 0.6143550819037686, 1732747480894437167, 
3.0597480083620514, -0.03959510702880328, 0.613193659198211, 1732747481014422590, 
3.054658713398561, -0.03957208580619801, 0.6120624707267356, 1732747481105404963, 
3.049158557041505, -0.03529817106848743, 0.6109043519201411, 1732747481204392939, 
3.042837327384244, -0.039404620047722716, 0.6097769731882874, 1732747481313902311, 
3.0376538927531382, -0.03834888096122313, 0.6086433184785924, 1732747481414409545, 
3.032785956005027, -0.03350457126405656, 0.6075518117428272, 1732747481505411894, 
3.0266742195542435, -0.03659891066298234, 0.6064742712208273, 1732747481614069440, 
3.022614334353662, -0.03390540550455068, 0.6054716339941955, 1732747481694368395, 
3.015874965992819, -0.03599751187141583, 0.6043442346600483, 1732747481814431557, 
3.0110704590690123, -0.03847958428216577, 0.6033039839610328, 1732747481905467069, 
3.0052238476896345, -0.035503727677281084, 0.602144618183431, 1732747482014482696, 
3.0006738083223854, -0.03465550248875626, 0.6011312076720688, 1732747482093659181, 
2.99431927722385, -0.036348568219281376, 0.6000144622157246, 1732747482214441903, 
2.9899920121923675, -0.0356059871000595, 0.5989990065159069, 1732747482305400321, 
2.9845435438875643, -0.032585777787619286, 0.5979236555535854, 1732747482403819890, 
2.979759188025969, -0.03410941388799493, 0.5969529829403935, 1732747482494339196, 
2.9737192698681043, -0.036080913398199854, 0.5958681334521092, 1732747482614436752, 
2.969076055480022, -0.035610441819822945, 0.594836967558273, 1732747482703759292, 
2.9633000820783466, -0.034730625965859, 0.5937396938284316, 1732747482814575512, 
2.958009126726458, -0.036889762511880995, 0.5926923509523218, 1732747482914548714, 
2.951998220285018, -0.03767287264442901, 0.5915538286059882, 1732747483014437802, 
2.946616485894274, -0.03797546944061351, 0.5904415888603833, 1732747483104421294, 
2.9413360202307386, -0.03554066684759771, 0.5893300484273354, 1732747483203901577, 
2.935863359430937, -0.035843754877789756, 0.5882543910370633, 1732747483294505440, 
2.928061608203849, -0.04424804008963168, 0.587017399191035, 1732747483414457877, 
2.9226134754278066, -0.0441662800104344, 0.5857692295375062, 1732747483503654937, 
2.9153816451052266, -0.04226654366207505, 0.5844037819157921, 1732747483604443992, 
2.906221877130497, -0.05463866099103173, 0.5829477998442354, 1732747483714070212, 
2.898142520931708, -0.057463747245061945, 0.5813164028778287, 1732747483814471565, 
2.8914627636637675, -0.04919704488909845, 0.5797218107817315, 1732747483904433207, 
2.8825557236550945, -0.05195599092204498, 0.5781440672167047, 1732747484004060702, 
2.873426970177399, -0.06011931162122804, 0.576496363833084, 1732747484113879760, 
2.864362699458951, -0.06064341398714479, 0.5746896928860963, 1732747484214600409, 
2.8569520335838905, -0.05491645531169542, 0.5729827802146826, 1732747484304457736, 
2.8482965823121527, -0.053553723822661325, 0.5713074210236663, 1732747484404570534, 
2.838356515414492, -0.06198506056466139, 0.5695736754207024, 1732747484514521926, 
2.8295987507632065, -0.0623261051631537, 0.5677501232326567, 1732747484614619772, 
2.8214842771362543, -0.05624079426079268, 0.5659626362209302, 1732747484703692441, 
2.8124458771740635, -0.0571762452971436, 0.5642352603382349, 1732747484804426511, 
2.804140220124186, -0.057813523373561417, 0.5625380249623002, 1732747484895638203, 
2.792913911711529, -0.06510655154178184, 0.5606333339339853, 1732747485014463425, 
2.785280279554043, -0.06286646856714355, 0.5588222940926505, 1732747485104543676, 
2.776737078065556, -0.053922778819909624, 0.5569954179554085, 1732747485204435034, 
2.7684262423010804, -0.05618012417654139, 0.5553629066613786, 1732747485295446815, 
2.757557952559185, -0.0639304183545697, 0.5535147515283881, 1732747485414450261, 
2.749238952954045, -0.06395763115678428, 0.5516815431876207, 1732747485504492240, 
2.7398226796221685, -0.059117576456722, 0.5497746390090266, 1732747485604101551, 
2.7297466010610845, -0.06497450630986872, 0.5479205489091531, 1732747485714118542, 
2.7202791515629765, -0.06514509353064006, 0.545989895483082, 1732747485814642101, 
2.712571740568131, -0.05724953497651194, 0.5441731662128128, 1732747485903991412, 
2.7037551530617714, -0.05507999500401706, 0.5424404030128585, 1732747486003695048, 
2.695607733714208, -0.056546689513076544, 0.5407956418229407, 1732747486096027682, 
2.68541082782874, -0.06114775077677178, 0.5389849143069813, 1732747486209711709, 
2.67659968518844, -0.06336016175255921, 0.5371745497820926, 1732747486308502185, 
2.668221112415099, -0.05729905137880298, 0.5353487750288186, 1732747486398919465, 
2.658413443715475, -0.06062080490988405, 0.5335489494212675, 1732747486510127915, 
2.649590391419448, -0.06210240331883702, 0.5317483298366681, 1732747486609752268, 
2.6409504051272736, -0.05821012862733769, 0.5299302826841464, 1732747486707840804, 
2.632784192382169, -0.0560206634575966, 0.5282216659285928, 1732747486799694937, 
2.622605646227892, -0.06114919633127158, 0.5264226829158223, 1732747486910269634, 
2.6138423430475837, -0.06313949778195067, 0.5246154787771763, 1732747487010776879, 
2.6049681447811723, -0.05879167148906609, 0.5227610756037765, 1732747487107774109, 
2.596531513105808, -0.05770276647258488, 0.5210228000623043, 1732747487199767077, 
2.587353634254193, -0.058715035089931256, 0.5192568861427449, 1732747487309063885, 
2.578156435888856, -0.061250257389840655, 0.5174694388832571, 1732747487415111562, 
2.569455225393154, -0.059661362870129984, 0.5156643530357469, 1732747487504111606, 
2.5601991585806245, -0.059857591027438296, 0.513854054657509, 1732747487614077669, 
2.551740921686459, -0.05904767902231711, 0.5120930203773492, 1732747487714107440, 
2.542831643507398, -0.05789171691075475, 0.5103181149182987, 1732747487813706876, 
2.5348147955474807, -0.05642042046326049, 0.5086258240494226, 1732747487903677552, 
2.525907284746741, -0.0564145292021904, 0.5069035815867746, 1732747488004455882, 
2.517819497921441, -0.05665099208679821, 0.5052361052143775, 1732747488093869679, 
2.507518292000511, -0.061296642487433196, 0.5034163383112462, 1732747488214713492, 
2.4983490653574982, -0.06490144187980995, 0.5015791236852967, 1732747488304959582, 
2.4899375907585655, -0.058602337473151835, 0.4997203298744383, 1732747488404410398, 
2.4801659870992645, -0.06061026086077911, 0.4978968428810218, 1732747488514641562, 
2.4712841870189406, -0.062178012465416245, 0.49609251765845136, 1732747488615590792, 
2.4632798621988097, -0.05628708300151608, 0.4943153357544677, 1732747488704652234, 
2.4544560775281834, -0.056093698302523975, 0.4926013417830622, 1732747488804527079, 
2.444376842894938, -0.06301006434623908, 0.49080751884146206, 1732747488914387779, 
2.4355892155184637, -0.06288954003239884, 0.488961475729439, 1732747489015676388, 
2.4267679112386995, -0.058696438854128154, 0.48711559797680676, 1732747489105512439, 
2.4178037676275297, -0.059284826303113526, 0.4853440596256462, 1732747489204464812, 
2.40798403498565, -0.0626129208434989, 0.48350371425679195, 1732747489313917002, 
2.3991726752260742, -0.0621036413381848, 0.48166403185595025, 1732747489410506939, 
2.3908611022989428, -0.05707644228902353, 0.47986785416737776, 1732747489504503691, 
2.381940217062434, -0.05744152721213425, 0.4781315996391634, 1732747489604475100, 
2.372037018865114, -0.06274694477942895, 0.47632255588176603, 1732747489713657357, 
2.3638251806151183, -0.06038345482438571, 0.4745201611028444, 1732747489810523099, 
2.3547969614922457, -0.05746685790956126, 0.47271061073149856, 1732747489904522498, 
2.3467835524757388, -0.05680542713126494, 0.47102704630554015, 1732747490004457517, 
2.3386094136137654, -0.05395849292826771, 0.46934599517211667, 1732747490096625641, 
2.328287400338775, -0.06165384045654587, 0.4675786910952186, 1732747490210528507, 
2.319925487308898, -0.062279754349557535, 0.46578815341742924, 1732747490304514837, 
2.3107127478740823, -0.05858217488230899, 0.4639283757014504, 1732747490405513091, 
2.300867744269611, -0.06352581013095697, 0.46210039863017277, 1732747490514289703, 
2.291933609248284, -0.06259712875266092, 0.46023427342613177, 1732747490611533430, 
2.283628695423638, -0.0574634961532435, 0.45842866992943554, 1732747490704533145, 
2.2752412534241353, -0.05564118608049581, 0.4567202372064038, 1732747490805509663, 
2.265176605084233, -0.06150696779801734, 0.4549364369288004, 1732747490914169950, 
2.256625790863207, -0.06205154186976092, 0.45313624329143837, 1732747491011498078, 
2.2487127844779065, -0.0548794020210878, 0.45136767869502303, 1732747491104547003, 
2.239782498376522, -0.056144308288949375, 0.4496747382478424, 1732747491205547539, 
2.2317348770959087, -0.05659302460665927, 0.4480153439966891, 1732747491295479472, 
2.221125628525346, -0.062189566170588094, 0.44617620026651844, 1732747491411542356, 
2.212918844953205, -0.06272010714234592, 0.44438529003829724, 1732747491504520272, 
2.2036079126808485, -0.05839238614832413, 0.44251015907729324, 1732747491605496731, 
2.1942236873962724, -0.062317191856441724, 0.44071669633535504, 1732747491713874985, 
2.185570601889, -0.06012436930616113, 0.4388934801310747, 1732747491811535103, 
2.177651977522611, -0.055239032912205076, 0.4371630844538589, 1732747491904564783, 
2.168640435466111, -0.05643388807629712, 0.4354575343251814, 1732747492006508003, 
2.158718247631347, -0.06311243297087987, 0.43366737737467126, 1732747492113876499, 
2.1502078240044593, -0.06144203820550587, 0.43183776714012784, 1732747492212536225, 
2.1420141798566164, -0.05568022591576849, 0.43006268343282816, 1732747492303829028, 
2.132319406599011, -0.05962805801816037, 0.42830276069733914, 1732747492402573688, 
2.1236442180073642, -0.06123320616417368, 0.4265318536308661, 1732747492514060045, 
2.1145519658524576, -0.059224802488511884, 0.4247010393639222, 1732747492612556288, 
2.1065247869590324, -0.057064770161106004, 0.4229813980545903, 1732747492705506701, 
2.09758712558392, -0.056549467561792056, 0.421244258559694, 1732747492802589790, 
2.087482516575168, -0.06347423461288138, 0.4194396286078747, 1732747492914232148, 
2.0787798475415644, -0.062690926807852, 0.41758996598004344, 1732747493012559990, 
2.07088269384776, -0.055332742424694104, 0.4158096705309662, 1732747493104525136, 
2.0610060762498237, -0.059245904305802455, 0.41404457450927645, 1732747493202513299, 
2.0535401450157247, -0.057808496106783736, 0.4123619276742206, 1732747493294768080, 
2.043571833365791, -0.05811414294677538, 0.4105412036420893, 1732747493412538410, 
2.035292814140699, -0.060824436250085746, 0.40882698616814767, 1732747493505528391, 
2.0266779926844616, -0.056312802271098285, 0.4070361760127302, 1732747493603540734, 
2.0165775157139305, -0.06238432808922815, 0.40523655483593934, 1732747493714713797, 
2.0077593413681205, -0.06306217105447025, 0.4034009899844342, 1732747493813591957, 
2.000210633580119, -0.054556273779371445, 0.40163649937747803, 1732747493905542807, 
1.9915114859596583, -0.05415951802820729, 0.3999654307271932, 1732747494003562118, 
1.9817458562408146, -0.06154925779768172, 0.3982311983853728, 1732747494115596772, 
1.9730347504101042, -0.06158911849851364, 0.3964194728407051, 1732747494213578727, 
1.9656014385867868, -0.05381472551342581, 0.3946921363491803, 1732747494305553128, 
1.9573351716545002, -0.052331929185346716, 0.3930647573767594, 1732747494403625068, 
1.9497483221700447, -0.05284372138914047, 0.3915123288274221, 1732747494496571292, 
1.9401448344360916, -0.0573011240613619, 0.38981522188404244, 1732747494612582984, 
1.9331494608594202, -0.055329537702081634, 0.3882028411643705, 1732747494706529104, 
1.9249379828837063, -0.050689505174617754, 0.3865488185452812, 1732747494803450524, 
1.9158754298323586, -0.05758010342353866, 0.38493085823836565, 1732747494916882741, 
1.9075806596077436, -0.05785774425320911, 0.3832262714882539, 1732747495014623448, 
1.9001780865457454, -0.05232447762204403, 0.38157561173238985, 1732747495106600750, 
1.892821640443713, -0.049196730546768506, 0.3800386924398135, 1732747495204649896, 
1.8838424918100565, -0.054451982452296356, 0.3784561479199677, 1732747495317565459, 
1.8758969065531776, -0.05641577963511798, 0.37683740258712983, 1732747495414590434, 
1.8686485208661707, -0.05064656981295249, 0.3752258612819603, 1732747495505574038, 
1.8611922464542985, -0.049015533662930544, 0.3737158449249098, 1732747495603663237, 
1.8540595556087278, -0.04862988419147637, 0.37226002152861315, 1732747495694819523, 
1.8447120421501753, -0.05493401434707742, 0.37066425628088007, 1732747495815570334, 
1.8383348047554469, -0.05241583617760318, 0.36914042683429005, 1732747495905582235, 
1.83099004682552, -0.045739984415517444, 0.36760245958207616, 1732747496005549933, 
1.8242265400078144, -0.047027549158774974, 0.36623675943925205, 1732747496094652060, 
1.8158267470168388, -0.050544332695604176, 0.36473622225667823, 1732747496215634555, 
1.808984258694278, -0.05080760437845481, 0.3632691697145954, 1732747496305589571, 
1.80187351002676, -0.046510789966929256, 0.3617789677158585, 1732747496404653454, 
1.7949798035434312, -0.046681517169488984, 0.36038917148429794, 1732747496495135809, 
1.786583179245844, -0.050967769269720055, 0.3588957661877357, 1732747496615585824, 
1.780555129053257, -0.0480822483005805, 0.35747454078950214, 1732747496705592447, 
1.7736943849525577, -0.042962647644287554, 0.3560555128834439, 1732747496804660118, 
1.7657488891221145, -0.049354133103808685, 0.3546665602085286, 1732747496914659609, 
1.7591857965132558, -0.04836196146433972, 0.35324193803919524, 1732747497015611998, 
1.753216152133907, -0.04177578996069187, 0.3518767225179518, 1732747497105612492, 
1.7462827037760038, -0.043010309124173286, 0.3505789768282111, 1732747497205650879, 
1.7402753471086598, -0.043136016750823604, 0.349318280201238, 1732747497294925176, 
1.732122595019017, -0.047200362523289, 0.34791204306024537, 1732747497415604343, 
1.7261606444569582, -0.04704900883900557, 0.3465705724389757, 1732747497504678091, 
1.719351303645106, -0.04257097124637029, 0.3451756362080721, 1732747497604671750, 
1.711278710969938, -0.0496064449567335, 0.3437860439381335, 1732747497715247772, 
1.7039818751196654, -0.051231428418135515, 0.3423074593156473, 1732747497814728711, 
1.6971556815327344, -0.047076764790678904, 0.34082775117482256, 1732747497905621103, 
1.689918837061956, -0.04687679352569788, 0.3394037595809571, 1732747498004823906, 
1.681697897963135, -0.05152594523199827, 0.33791816110385503, 1732747498115216418, 
1.6730435661972858, -0.056250902882234076, 0.33631068674815845, 1732747498214783836, 
1.6663519413263823, -0.051153188789175484, 0.3347395603657869, 1732747498306623548, 
1.6585205814351573, -0.04840994920709477, 0.33319440593058836, 1732747498405526625, 
1.6510842390489102, -0.050892340924906986, 0.33173045078736335, 1732747498494951451, 
1.641362119513644, -0.057194873071710894, 0.3300644626665141, 1732747498614841321, 
1.6342874622788182, -0.055989255900306865, 0.32844892138942483, 1732747498706604880, 
1.6251092531363127, -0.05417622125777122, 0.32671725566191834, 1732747498815148407, 
1.6185073314627398, -0.0526004360535944, 0.32519360312519136, 1732747498895447794, 
1.608879747925919, -0.054098350701312636, 0.32349975550166477, 1732747499015610740, 
1.6014658437736156, -0.0568049589637476, 0.32192352821081827, 1732747499105630733, 
1.5935409296519758, -0.051129394246477076, 0.320259101423434, 1732747499204727119, 
1.5862921730110016, -0.050578902542046666, 0.31875326309577284, 1732747499294771569, 
1.5764671219065773, -0.05691269248466154, 0.31708668163797027, 1732747499414778687, 
1.569165220917281, -0.057089840312401684, 0.3154616343889906, 1732747499505631499, 
1.561092709310812, -0.05124804198588443, 0.31378167014231134, 1732747499605604065, 
1.5536907542276461, -0.051581555632116416, 0.3122632456303826, 1732747499695194986, 
1.543783090743591, -0.0576987285574034, 0.31057110361880325, 1732747499815620853, 
1.5366271548640609, -0.056878664545284195, 0.30894006665568646, 1732747499905620543, 
1.5285287706224007, -0.05084773373730108, 0.30726260108200354, 1732747500004870277, 
1.5213663131828963, -0.050869472270548645, 0.3057681492446238, 1732747500095164399, 
1.5117679969377988, -0.05586924561533942, 0.30411087204953974, 1732747500214819659, 
1.5045607002375354, -0.05601870981786957, 0.30251300069054865, 1732747500305015034, 
1.4962036578099402, -0.05188113042619532, 0.30083549033235163, 1732747500404770376, 
1.4874423604930018, -0.05706113248177861, 0.29921378123603176, 1732747500515008372, 
1.4790454444062733, -0.05719404467888989, 0.29751276418061434, 1732747500615621561, 
1.4715852156071647, -0.052857149619457054, 0.2958715347004294, 1732747500704731095, 
1.464189057428042, -0.049521289927437394, 0.29432131449609866, 1732747500804923966, 
1.4566935610752805, -0.049638848439614115, 0.29283118894069915, 1732747500895801986, 
1.4468609621463377, -0.057760317605681046, 0.29118290537664404, 1732747501014989137, 
1.4393419518696973, -0.057838697351944024, 0.2895264316727543, 1732747501104817352, 
1.4312496413956313, -0.05203773583568827, 0.28783017036077774, 1732747501205070348, 
1.4226951063799882, -0.05548948496569691, 0.2862191133096878, 1732747501314814808, 
1.4146053898548379, -0.055480838469311365, 0.28457000917536385, 1732747501414835855, 
1.406975229976112, -0.052399588012920585, 0.28295171508072925, 1732747501505634039, 
1.399636200920755, -0.049897296446942775, 0.28141445471678034, 1732747501605095022, 
1.39041995975918, -0.05518423405644013, 0.2798020927104031, 1732747501714862523, 
1.3820036036242511, -0.05877532432167968, 0.27813731762027905, 1732747501814790429, 
1.3749972802872001, -0.05140893157326613, 0.27649472291137545, 1732747501904747722, 
1.367386381512254, -0.048724073706657066, 0.274959151028247, 1732747502000272410, 
1.3585799895621187, -0.05472430241693823, 0.2733975767574382, 1732747502110800108, 
1.3507006359574025, -0.05561915184950491, 0.27177780046878497, 1732747502214827938, 
1.343111001595161, -0.05156329322319205, 0.27015944180764545, 1732747502305141310, 
1.3357162016459811, -0.049948114371404596, 0.268635189279903, 1732747502404997821, 
1.328385816570143, -0.04908395008339358, 0.2671475346540857, 1732747502496201595, 
1.319328704866946, -0.05462498926345057, 0.265562048205538, 1732747502610019427, 
1.3114368005469892, -0.05649672007717932, 0.2639434214656052, 1732747502709384939, 
1.3040853692540852, -0.05081111870953577, 0.26232339164453466, 1732747502801626472, 
1.2953361287546439, -0.05366890597448437, 0.2607238865703812, 1732747502911346272, 
