e, e_dot, e_int, stamp, 
-0.036589178795489063, -0.05680991220150829, -0.005621126261497622, 1732746010434681261, 
-0.373628058283489, -1.1514884943051678, -0.029226583138061115, 1732746010534994119, 
-0.40364776671851565, -1.2235286264100886, -0.054257666919832914, 1732746010644991969, 
-0.43063087784562804, -0.19000939854046348, -0.08052711352317551, 1732746010735743972, 
-0.4502687702482526, -0.15540334509912324, -0.08563649432082641, 1732746010834756592, 
-0.3860864683003593, 0.14848136515089574, -0.08446574109294933, 1732746010934847119, 
-0.4042946849599627, 0.1532469509609665, -0.08270999490057164, 1732746011044939659, 
-0.41255938341000964, -0.0882430503655011, -0.0801960357780221, 1732746011135717982, 
-0.3923624760603208, 0.03977402966547287, -0.08061443629535288, 1732746011235011336, 
-0.3478178504054261, 0.21580511001527838, -0.0768493139917171, 1732746011335593337, 
-0.48786682036888496, -0.3183478143618805, -0.08186980978897546, 1732746011444850855, 
-0.4589851722926199, -0.37055773962397937, -0.08631132287112873, 1732746011535828204, 
-0.43896378115567924, 0.1630101307106857, -0.09238771825447895, 1732746011631992394, 
-0.4251663925017739, 0.11272926596948674, -0.08820768973000487, 1732746011734693803, 
-0.39464495015777634, 0.14772943665967633, -0.08391834158768197, 1732746011845111010, 
-0.3759294605735062, 0.1641231064275591, -0.07971605354887042, 1732746011935923316, 
-0.21254486354385538, 0.6070002887130699, -0.06554128495167585, 1732746012034796782, 
-0.16665407896993578, 0.6975846053452347, -0.05034189353915316, 1732746012135495263, 
-0.11684770780177467, 0.31899051914026905, -0.03306977668770439, 1732746012245077818, 
-0.16604145796267367, 0.002042070024207051, -0.02996954964895894, 1732746012335380569, 
-0.12872223528515025, -0.03958175827791862, -0.02744076006997324, 1732746012431734739, 
-0.09016098010805851, 0.25293492618205055, -0.02566164489039216, 1732746012532099366, 
-0.0579729441749145, 0.2358309703674525, -0.01845707730454155, 1732746012641343792, 
-0.058245122579897446, 0.10638619176053687, -0.013758603124191363, 1732746012691599225, 
-0.05313859703463086, 0.016114490467612114, -0.01129044425262952, 1732746012831075799, 
-0.049946011389659595, 0.027663703967459503, -0.010755315400279193, 1732746012932405566, 
-0.04351855261974458, 0.03206681471628762, -0.009773544069602336, 1732746013039772862, 
-0.03373559238133772, 0.054034730027739585, -0.00848001042604946, 1732746013139849697, 
-0.03215126295077331, 0.037890965563237566, -0.00729369386345704, 1732746013229783900, 
-0.032816952474104544, 0.003062133024110588, -0.006580253853747705, 1732746013330677743, 
-0.07489465882153101, -0.14247798623585903, -0.009324191616427257, 1732746013439763909, 
-0.07158297740223751, -0.12922008309377656, -0.011952972579858204, 1732746013539761051, 
-0.07152139191714002, 0.011244223014636642, -0.014533268542727237, 1732746013629713851, 
-0.0709511575687427, 0.0021060661116493553, -0.014270368459208016, 1732746013730892672, 
-0.07341644924941637, -0.006316857774254503, -0.014392599915686607, 1732746013844905470, 
-0.09541486044844649, -0.08154567626567928, -0.015985497817773704, 1732746013934748860, 
-0.09564577186691825, -0.07409774205833959, -0.017631805437652075, 1732746014034724498, 
-0.08995351174676558, 0.01820449567226971, -0.01873427627080869, 1732746014134825756, 
-0.08652029396917249, 0.03041825965915253, -0.01814130517219042, 1732746014244789028, 
-0.08419346487976465, 0.019200156223336446, -0.017377818039713513, 1732746014334794378, 
-0.083329214131585, 0.010636932791958284, -0.016936198198701475, 1732746014434716961, 
-0.08109140723476127, 0.010340192150011251, -0.016574272416407396, 1732746014537270736, 
-0.07992035247256335, 0.011362872196738852, -0.016289398255927307, 1732746014644771278, 
-0.0736998788570381, 0.02463842792574389, -0.015647442570957515, 1732746014734764409, 
-0.06637563085572995, 0.04514907205611133, -0.014666390812355427, 1732746014834733799, 
-0.06217769767851722, 0.03840727059506962, -0.013483547159419018, 1732746014936696862, 
-0.05729801518355748, 0.03025871890724156, -0.012390089581186977, 1732746015044803139, 
-0.05617170845258612, 0.020019964086436987, -0.011709828087644055, 1732746015134798756, 
-0.04892522812376443, 0.027909290199310172, -0.010826330117327202, 1732746015234735171, 
-0.043979564803068416, 0.04064047883172569, -0.009938433425294598, 1732746015331018156, 
-0.040082944285337874, 0.029474279461421855, -0.008865849147478047, 1732746015444774572, 
-0.038360575797350194, 0.018729963352394075, -0.008161538992383765, 1732746015534803785, 
-0.03373563514351818, 0.021157697139398968, -0.00747861034841375, 1732746015634804831, 
-0.027738203928297178, 0.03540790623017672, -0.00665562765794437, 1732746015730947680, 
-0.021371407224288985, 0.041214093064097325, -0.00552301641974029, 1732746015844817035, 
-0.018086717081218784, 0.03217162282359465, -0.004479755215586996, 1732746015934817208, 
-0.013745046439780695, 0.025421202615027633, -0.0035468780496858976, 1732746016034748875, 
-0.006836263180488689, 0.03750151300243365, -0.002577868446765878, 1732746016130846447, 
-0.0034693986223447437, 0.03425215939145317, -0.0016033805495076084, 1732746016245796490, 
-0.0001649213643883929, 0.022237806053667653, -0.0006980388778147883, 1732746016334806279, 
0.0014613390465421094, 0.016435792229622843, -0.00014486539601273515, 1732746016434755209, 
0.003580777835199389, 0.01248566399862594, 0.00032514636782354035, 1732746016532646766, 
0.0038254659645013955, 0.007880423059864286, 0.0005911721897495263, 1732746016645828514, 
0.00100783224762524, -0.00857648529191383, 0.0005609384031550683, 1732746016734903731, 
0.002800290333877964, -0.0034172521020781055, 0.0005089059030669732, 1732746016834955643, 
-0.0011334477574986845, -0.007137600017079748, 0.00017831165493363462, 1732746016932156824, 
-0.0013995686029588672, -0.013999529789456103, 1.7818264894694143e-05, 1732746017045800951, 
0.0026386074454743946, 0.012573517343243598, 7.0394056677895256e-06, 1732746017134779394, 
0.005492323133537758, 0.02297297245498875, 0.000448757465070219, 1732746017234766236, 
0.004782190074603232, 0.007145275430429458, 0.0008608747102410256, 1732746017331956229, 
0.006393279387084672, 0.0030031875118230467, 0.001111186173015044, 1732746017445981882, 
0.009837507348049335, 0.016851057578153677, 0.0014008651206491491, 1732746017534847297, 
0.008686013683600669, 0.007642447655053323, 0.001661120027915645, 1732746017634769241, 
0.008798474660505429, -0.00346344229181302, 0.0018214663794770287, 1732746017732175396, 
0.005905135997028799, -0.0092695922885729, 0.001559308289408993, 1732746017846838885, 
0.00450615498784912, -0.014307732242187695, 0.0012806510430255565, 1732746017935824193, 
0.004192765631552575, -0.0057079012182540785, 0.0009736037744286996, 1732746018034778189, 
0.005632683573420061, 0.0037550952852364685, 0.0009554402795214504, 1732746018132321660, 
0.007851484712052215, 0.012195730268332131, 0.00117846226113499, 1732746018242931291, 
0.009829567695037178, 0.013989613738723724, 0.0015542490653672968, 1732746018292854197, 
0.00801171313872917, 0.0005340947555898534, 0.0017128510363879042, 1732746018384779907, 
0.008861667114327676, -0.0032263352690316736, 0.001780196529872935, 1732746018533125771, 
0.00943449356375825, 0.004742601416763599, 0.0017538582544543398, 1732746018643302395, 
0.007541183210166724, -0.004401613013869839, 0.0017224895925501767, 1732746018736004042, 
0.00717557914510325, -0.007529714728850001, 0.001610083727935215, 1732746018834915359, 
0.006431069428466385, -0.003700379272334464, 0.0014098554522490906, 1732746018932854301, 
0.008977108589522387, 0.006005098148063788, 0.0015055838108728014, 1732746019042902227, 
0.008963802586084757, 0.008442443858727907, 0.0016247987069382352, 1732746019134852076, 
0.008380317042980034, -0.0019893051551411745, 0.0017547485479058119, 1732746019235787545, 
0.009036584434929718, 0.0002426061628165351, 0.0017587136042663005, 1732746019332771556, 
0.009884945354020513, 0.005015427703468263, 0.0018201231221286844, 1732746019442854372, 
0.009141336647462528, 0.0003491740417760347, 0.0018708577624275172, 1732746019534850607, 
0.00785691367265573, -0.0067601056045492785, 0.0017922130449425848, 1732746019635804080, 
0.006540865512908112, -0.008668237115181388, 0.0015692743888684245, 1732746019733918578, 
0.004574141901200979, -0.010942572571515837, 0.0012647947391176547, 1732746019843970707, 
0.0015762858639349897, -0.016548598829910405, 0.000846086218536272, 1732746019934883059, 
0.0005986339853816247, -0.01325169305273118, 0.0004499374500345062, 1732746020036799811, 
-0.0010325457696735985, -0.00869610544536196, 7.615827197620107e-05, 1732746020134321800, 
-0.00030820297502665017, -0.003022789868027583, -4.947431728790826e-05, 1732746020243934306, 
0.0005365212665330299, 0.005230223454022094, -5.361516521114792e-05, 1732746020334875131, 
0.0007449828298878858, 0.0035106193497151197, 6.488674142628437e-05, 1732746020436816213, 
0.003220979653330014, 0.008948194622656613, 0.00030016558331672866, 1732746020533777501, 
0.0002499927563667237, -0.0016499669117372069, 0.0002810636826389749, 1732746020643870576, 
-0.0007369266334390501, -0.01319302095589688, 0.00018226971841717917, 1732746020735998576, 
-0.0024306433952212547, -0.008935453838626595, -0.00019450515148623874, 1732746020836814884, 
-0.005326284641234746, -0.015297860025985655, -0.0005662569779930034, 1732746020934410564, 
-0.391975129268855, -1.2984816195787792, -0.026648803820354068, 1732746021043878237, 
-0.4117506922481174, -1.3547480253562754, -0.053936807077213815, 1732746021135895170, 
-0.4334912456759053, -0.13838705469016757, -0.08248113781285851, 1732746021237835204, 
-0.4599023888747616, -0.16050565542214734, -0.08700962178658563, 1732746021335621801, 
-0.48786420557613636, -0.18124319966743685, -0.09208385600845355, 1732746021396786865, 
-0.51531704795005, -0.1847155302509612, -0.09753890949339653, 1732746021535889005, 
-0.5446986149250579, -0.18944803116307177, -0.10319199123008295, 1732746021634955145, 
-0.5131966203403788, 0.00706809203223709, -0.10488081888103244, 1732746021736023624, 
-0.8436170174418326, -0.9963946750559156, -0.12676748351381795, 1732746021844894746, 
-0.8869204312921097, -1.2457460365057695, -0.1495822712716214, 1732746021935917546, 
-0.861997057833801, -0.06126680130656129, -0.17283563377118288, 1732746022034900336, 
-0.9364501699514124, -0.1650991288643422, -0.17902451060515487, 1732746022135631620, 
-1.0460907862515914, -0.6136457613926346, -0.18963586760245363, 1732746022245333392, 
-0.9948253138775747, -0.1945838130872076, -0.19849108467203855, 1732746022335917563, 
-1.1081674229254528, -0.20692212224620476, -0.2099389015369746, 1732746022434836486, 
-0.6850985941022715, 1.0324223992510104, -0.18587275539368658, 1732746022535799861, 
-0.7171439963307025, 1.3034114219825008, -0.16736066755722845, 1732746022644907408, 
-0.5828594254300092, 0.3407972289075408, -0.13234013439086553, 1732746022735900444, 
-0.5831718734241236, 0.44657374302192965, -0.125545019678989, 1732746022835846756, 
-0.3201533931885034, 0.8756867741383528, -0.09907897946950908, 1732746022936010014, 
-0.21560685899473198, 1.2252167147646384, -0.0745954750404906, 1732746023045480146, 
-0.06394996668795516, 0.8540114216684941, -0.039980681258079374, 1732746023135936752, 
-0.003582845527867029, 0.7067467115562165, -0.018875978080703612, 1732746023234916054, 
0.03749596095179575, 0.33815309213250305, -0.0020024567509350963, 1732746023336160625, 
0.10069487919544118, 0.34759241574436067, 0.008973866307957993, 1732746023444920486, 
0.15149039985371848, 0.3799814630064091, 0.01931208266673036, 1732746023535909584, 
0.1639430619968255, 0.21082727600461446, 0.027741889403065677, 1732746023635937221, 
0.17041441777434796, 0.06308005973543158, 0.03238985864165946, 1732746023736057483, 
0.17214119162185149, 0.02732709875008658, 0.03376657809286833, 1732746023845247610, 
0.17459071270647764, 0.01392098310709892, 0.034476421473511806, 1732746023935943990, 
0.17608107582423327, 0.013132947341272608, 0.03485419867683749, 1732746024035901921, 
0.17015926347753374, -0.014771497429812985, 0.034722070133882975, 1732746024136333390, 
0.08673891533789102, -0.2978072016211408, 0.028865283642643867, 1732746024246220910, 
0.0733074360596343, -0.3228394247263315, 0.02201370765833727, 1732746024335954966, 
0.05768863135748947, -0.09683427993467182, 0.014515665517000986, 1732746024435902622, 
0.04029727757484314, -0.11003386161597055, 0.011419556332797794, 1732746024536614619, 
0.023509308333582113, -0.11393107674635787, 0.00809968115106098, 1732746024627538074, 
-0.06184878398148341, -0.34048687185442184, 0.0001305201284627892, 1732746024735957632, 
-0.07642595463274837, -0.3331175432211016, -0.007651028685376645, 1732746024836593570, 
-0.07942259484778635, -0.05857936955434314, -0.014513155564134543, 1732746024945675298, 
-0.07877933886862298, -0.007844614119582038, -0.01564185922327718, 1732746025046557777, 
-0.08331052717173171, -0.012959774413151178, -0.01610083072587607, 1732746025135972056, 
-0.08971189195733165, -0.03644184362902888, -0.016786783866512424, 1732746025235913044, 
-0.08980849513142297, -0.02165989319897088, -0.017522060950699088, 1732746025336208485, 
-0.0809061712311554, 0.02935240242058749, -0.017361770554660667, 1732746025445965369, 
-0.07372400808108592, 0.05361495683445683, -0.01629591162957762, 1732746025535945532, 
-0.06708007706569097, 0.046086980551548105, -0.014780683758528819, 1732746025635999335, 
-0.06177349945385524, 0.03983502875743561, -0.013505172306708809, 1732746025736535347, 
0.33160134957375326, 1.3289380887981472, 0.013516518203613803, 1732746025845946646, 
0.3568512641560011, 1.395415878699521, 0.041778607618393276, 1732746025936068248, 
0.3863700482035489, 0.18256232876598555, 0.0716548441288869, 1732746026035977913, 
0.4149032497064274, 0.19350661850142095, 0.07720830413773183, 1732746026136277632, 
0.44507394949327755, 0.1956796709657621, 0.08308981649355027, 1732746026245977776, 
0.4681012361775791, 0.1773266215705057, 0.0885385623584856, 1732746026335954488, 
0.4866234480886571, 0.13849832865126513, 0.09331990891730092, 1732746026435985152, 
0.4737697372935754, 0.01889500371998772, 0.09523296143732078, 1732746026535836485, 
0.2387825509230736, -0.8261363238852782, 0.07994504908702041, 1732746026645959575, 
0.20936023775312973, -0.8813649984681522, 0.06146083506465192, 1732746026736288477, 
0.17498468951497864, -0.2126595380269832, 0.04154183187941213, 1732746026836252528, 
0.1406656483851444, -0.22898196455995112, 0.035000705043550184, 1732746026936484265, 
0.10765960714413231, -0.22441694123615444, 0.028220663002950355, 1732746027046122302, 
0.06549471745537139, -0.25056976976591, 0.02092133153230987, 1732746027137190019, 
0.018514775688337926, -0.2971494381859813, 0.012777940019189441, 1732746027236289035, 
0.4369749900387805, 1.23826757527803, 0.034732298878832654, 1732746027336511562, 
0.4740736890932179, 1.5185297113495997, 0.06197089698802242, 1732746027446142331, 
0.4739662039651665, 0.12330404642128663, 0.092334325539811, 1732746027537282829, 
0.49391864153539494, 0.06614984147392348, 0.09613056897291862, 1732746027636333840, 
0.5270792267981158, 0.17704340944316443, 0.09966427148657848, 1732746027745654398, 
0.19815653915796355, -0.9858736745914379, 0.08127696049943163, 1732746027846108809, 
0.20678958509900666, -1.0676321389970302, 0.0621350234036724, 1732746027937629395, 
0.1690150847002041, -0.09713818152586484, 0.03826408059714495, 1732746028036061523, 
0.4286738106033461, 0.7396140850144648, 0.05363189869350379, 1732746028136410472, 
0.40827052742974157, 0.7975181424317915, 0.06706396151555279, 1732746028246099175, 
0.3756534629579579, -0.17673449215129403, 0.08083985339940304, 1732746028337414923, 
0.3107796138508385, -0.32496971192967683, 0.07298024028256919, 1732746028432292098, 
0.3461357088755852, -0.0983925136079089, 0.06883791904562543, 1732746028536597464, 
0.38232249761825265, 0.2384762792247138, 0.06928252135631176, 1732746028646465891, 
0.3852498181266437, 0.13038036417019505, 0.07424720164136543, 1732746028736473391, 
0.33588534329374015, -0.15479051441504169, 0.07356384393590909, 1732746028836497532, 
0.3230343089471998, -0.20738503059814636, 0.06961129802450558, 1732746028936540686, 
0.3111403459717008, -0.08248332440679777, 0.06467066654750939, 1732746029046019303, 
-0.12467245152080396, -1.492355868226679, 0.03396681355987311, 1732746029136135917, 
0.09944519754177109, -0.7056504947664326, 0.019060872799511193, 1732746029233137197, 
0.06010591810717689, 0.615927898759936, 0.002325244275209601, 1732746029331665150, 
0.013067748568588361, -0.2879248299106091, 0.011507924281169089, 1732746029442182572, 
-0.015245367271082971, -0.2511709512608662, 0.0038618866269788184, 1732746029540030681, 
-0.052524386121847816, -0.2186404489681206, -0.003646800321622828, 1732746029635962093, 
-0.0784645898482556, -0.21073074192390875, -0.009748956216079093, 1732746029737617800, 
-0.04728560368029966, 0.017462608138493856, -0.011884971976693538, 1732746029845999888, 
-0.052142578613430524, 0.08774003744941694, -0.011859518142799053, 1732746029936002441, 
0.13717486020272196, 0.6148682129434054, 0.002516445193932785, 1732746030031974409, 
0.15051689125570966, 0.6755315662304673, 0.015703278189666738, 1732746030132603043, 
0.1738892997537555, 0.1223814651701118, 0.030772070080812473, 1732746030241031309, 
0.1947949242248983, 0.1475934432306288, 0.034613407682290896, 1732746030341023350, 
0.2143124326979931, 0.13474377648079203, 0.03886644377844313, 1732746030430974124, 
0.23222390882150185, 0.12476328198867848, 0.04275541771629288, 1732746030537264410, 
-0.20239874073236228, -1.3890372447678512, 0.01627584005247551, 1732746030646204356, 
-0.2488884907286119, -1.603707998500379, -0.014604221509298156, 1732746030736022679, 
-0.042295541015741844, 0.5336773323887347, -0.0329055181651144, 1732746030835979426, 
-0.07071714134378815, 0.5939044979494125, -0.024126744872542794, 1732746030936801742, 
-0.10371760052830348, -0.20474019837520543, -0.014448685525855565, 1732746031046053275, 
-0.1419892050761768, -0.23757354577462883, -0.021094929796551226, 1732746031136094025, 
-0.1585835050521633, -0.18288634841286602, -0.02695268737710957, 1732746031235993358, 
-0.10691905855326883, 0.1169004884096932, -0.02716611791210726, 1732746031337807744, 
-0.03815315719960172, 0.4014344928418719, -0.02024371472033559, 1732746031446045637, 
-0.024620112586975162, 0.27432981988764554, -0.011312821889323046, 1732746031536062342, 
0.15970181755180213, 0.6595165825046795, 0.00646190318434835, 1732746031635990913, 
0.19400114881685687, 0.7287375380127735, 0.02193885691877892, 1732746031737610312, 
0.23694014878804046, 0.2574611041207944, 0.03937620767711329, 1732746031846070204, 
0.26619156710139147, 0.2406347276151153, 0.046475524313752584, 1732746031936520109, 
0.2825621924564654, 0.15207347889474984, 0.05237959388972649, 1732746032035998867, 
0.404600471770757, 0.46136301556455167, 0.06355694875524093, 1732746032131930302, 
0.40962127774432966, 0.4235302842928808, 0.07311892946477014, 1732746032246066724, 
