odom_x, odom_y, odom_theta, stamp, 
2.602257013320923, 2.8524296283721924, 0.00932730683538288, 1732747514.7068157, 
2.6113600730895996, 2.8526265621185303, 0.060016556076604846, 1732747514.8058624, 
2.6229639053344727, 2.8534092903137207, 0.08210399509970673, 1732747514.9165814, 
2.632568836212158, 2.8541579246520996, 0.09052551291377745, 1732747515.0162508, 
2.6409995555877686, 2.854910373687744, 0.10946335594855015, 1732747515.106836, 
2.6513216495513916, 2.8560824394226074, 0.1368365609615031, 1732747515.2058525, 
2.661134719848633, 2.856976270675659, 0.10607321371775032, 1732747515.2961562, 
2.671870231628418, 2.8578670024871826, 0.029391126795386465, 1732747515.4159822, 
2.680820941925049, 2.858177423477173, -0.0035834330587036487, 1732747515.5058122, 
2.689965009689331, 2.8579373359680176, -0.038137447731422684, 1732747515.6059515, 
2.7009668350219727, 2.857349157333374, -0.0807536249676004, 1732747515.716106, 
2.7108609676361084, 2.8569159507751465, -0.078678845114206, 1732747515.8158247, 
2.719496965408325, 2.8564376831054688, -0.040895553395887, 1732747515.9058237, 
2.7294085025787354, 2.855780839920044, -0.037118536509646353, 1732747516.005829, 
2.7382724285125732, 2.8555169105529785, -0.014577927453994664, 1732747516.096469, 
2.747499704360962, 2.8554627895355225, 0.01626641887171961, 1732747516.1958303, 
2.7567334175109863, 2.855645179748535, 0.05414474535893374, 1732747516.3059444, 
2.764578104019165, 2.8562240600585938, 0.10462273747141988, 1732747516.4064355, 
2.775683879852295, 2.857539176940918, 0.1749917227111147, 1732747516.5165951, 
2.782257318496704, 2.858579635620117, 0.21134822351155114, 1732747516.6158147, 
2.789318561553955, 2.8602917194366455, 0.256627500676753, 1732747516.7058134, 
2.7941958904266357, 2.8611843585968018, 0.29799452914962843, 1732747516.806338, 
2.7987380027770996, 2.8627676963806152, 0.341474342730012, 1732747516.9161758, 
2.8038976192474365, 2.864772081375122, 0.4178660687070544, 1732747517.0158243, 
2.8078770637512207, 2.8663949966430664, 0.47755178864262027, 1732747517.1059499, 
2.8093128204345703, 2.866609573364258, 0.4932469075459069, 1732747517.2059972, 
2.809185266494751, 2.866605758666992, 0.49190951892073514, 1732747517.3156939, 
2.8091392517089844, 2.866623878479004, 0.49153884972320505, 1732747517.415928, 
2.8091392517089844, 2.866623878479004, 0.49153884972320505, 1732747517.5059915, 
2.8091392517089844, 2.866623878479004, 0.49153884972320505, 1732747517.6066043, 
2.8091392517089844, 2.866623878479004, 0.49153884972320505, 1732747517.6970568, 
2.8091392517089844, 2.866623878479004, 0.49153884972320505, 1732747517.8163774, 
2.8091392517089844, 2.866623878479004, 0.49153884972320505, 1732747517.9064672, 
2.8091392517089844, 2.866623878479004, 0.49153884972320505, 1732747518.0058537, 
2.8091392517089844, 2.866623878479004, 0.49153884972320505, 1732747518.1162982, 
2.8091392517089844, 2.866623878479004, 0.49153884972320505, 1732747518.2159126, 
2.8092217445373535, 2.8654944896698, 0.48633489663311363, 1732747518.3059764, 
2.8073229789733887, 2.867098093032837, 0.5052377968419125, 1732747518.4060788, 
2.8078417778015137, 2.8669047355651855, 0.4782560132721282, 1732747518.5118487, 
2.8078417778015137, 2.8669047355651855, 0.38395217200178416, 1732747518.619182, 
2.8078417778015137, 2.8669047355651855, 0.3348577384482779, 1732747518.7092578, 
2.8078417778015137, 2.8669047355651855, 0.2817663424393263, 1732747518.8093574, 
2.8078417778015137, 2.8669047355651855, 0.18849052490922885, 1732747518.9194822, 
2.8078417778015137, 2.8669047355651855, 0.07686666768030201, 1732747519.0183604, 
2.8078417778015137, 2.8669047355651855, -0.020478523775624587, 1732747519.1098607, 
2.8078417778015137, 2.8669047355651855, -0.09451070303864963, 1732747519.2104135, 
2.8078417778015137, 2.8669047355651855, -0.13274933505328643, 1732747519.3200514, 
2.8078417778015137, 2.8669047355651855, -0.232385342426998, 1732747519.4200213, 
2.8078417778015137, 2.8669047355651855, -0.397959243736869, 1732747519.5100274, 
2.8078417778015137, 2.8669047355651855, -0.5050935779246682, 1732747519.6099117, 
2.8078417778015137, 2.8669047355651855, -0.6205505855940199, 1732747519.7199438, 
2.8078417778015137, 2.8669047355651855, -0.7515769586154121, 1732747519.7998462, 
2.8078417778015137, 2.8669047355651855, -0.9746014354125995, 1732747519.9098516, 
2.8078417778015137, 2.8669047355651855, -1.149832175381269, 1732747520.0098808, 
2.8078417778015137, 2.8669047355651855, -1.2745742205472268, 1732747520.0998619, 
2.8078417778015137, 2.8669047355651855, -1.403345275818667, 1732747520.2198815, 
2.8078417778015137, 2.8669047355651855, -1.485065521120823, 1732747520.309847, 
2.8078417778015137, 2.8669047355651855, -1.5253016874698961, 1732747520.4098701, 
2.8078417778015137, 2.8669047355651855, -1.5101897082943945, 1732747520.5198827, 
2.8078417778015137, 2.8669047355651855, -1.543505646312011, 1732747520.6008618, 
2.8078417778015137, 2.8669047355651855, -1.6729529932985043, 1732747520.7098508, 
2.8078417778015137, 2.8669047355651855, -1.8611767570182725, 1732747520.8109174, 
2.8078417778015137, 2.8669047355651855, -2.12580671093747, 1732747520.9206688, 
2.8078417778015137, 2.8669047355651855, -2.251003189632208, 1732747521.0009093, 
2.8078417778015137, 2.8669047355651855, -2.299888595953065, 1732747521.1108563, 
2.8078417778015137, 2.8669047355651855, -2.3385241148966895, 1732747521.210867, 
2.8078417778015137, 2.8669047355651855, -2.4040091008887585, 1732747521.321435, 
2.8078417778015137, 2.8669047355651855, -2.4540663847571684, 1732747521.4008796, 
2.8078417778015137, 2.8669047355651855, -2.4111017876205665, 1732747521.5108464, 
2.8078417778015137, 2.8669047355651855, -2.3226845465886043, 1732747521.6109228, 
2.8078417778015137, 2.8669047355651855, -2.2774251230757887, 1732747521.7208226, 
2.8078417778015137, 2.8669047355651855, -2.2331681980182485, 1732747521.8108983, 
2.8078417778015137, 2.8669047355651855, -2.1834828583879204, 1732747521.9108472, 
2.8078417778015137, 2.8669047355651855, -2.166015213878121, 1732747522.0110738, 
2.8078417778015137, 2.8669047355651855, -2.1719543637821044, 1732747522.1207805, 
2.8078417778015137, 2.8669047355651855, -2.1899996176551646, 1732747522.2118988, 
2.8078417778015137, 2.8669047355651855, -2.1919656042546447, 1732747522.310869, 
2.8078417778015137, 2.8669047355651855, -2.160872047285107, 1732747522.4119463, 
2.8078417778015137, 2.8669047355651855, -2.115691167907962, 1732747522.5220878, 
2.8078417778015137, 2.8669047355651855, -2.1000423715035823, 1732747522.611917, 
2.8078417778015137, 2.8669047355651855, -2.059712030145089, 1732747522.7118747, 
2.8078417778015137, 2.8669047355651855, -2.0121308708853234, 1732747522.8119535, 
2.8078417778015137, 2.8669047355651855, -2.0268986089290015, 1732747522.9219346, 
2.8078417778015137, 2.8669047355651855, -2.0321854702565423, 1732747523.0118952, 
2.8078417778015137, 2.8669047355651855, -2.014614711764648, 1732747523.111877, 
2.8078417778015137, 2.8669047355651855, -1.997590785280175, 1732747523.1919606, 
2.8078417778015137, 2.8669047355651855, -2.0709287077099625, 1732747523.321849, 
2.8078417778015137, 2.8669047355651855, -2.1722302387512067, 1732747523.4120314, 
2.8078417778015137, 2.8669047355651855, -2.3026684342385995, 1732747523.5118828, 
2.8078417778015137, 2.8669047355651855, -2.337486108270062, 1732747523.5919685, 
2.8078417778015137, 2.8669047355651855, -2.358365530800039, 1732747523.7226734, 
2.8078417778015137, 2.8669047355651855, -2.3450305337809105, 1732747523.8129091, 
2.8078417778015137, 2.8669047355651855, -2.253977454935477, 1732747523.9128895, 
2.8078417778015137, 2.8669047355651855, -2.1528313016966107, 1732747523.9918067, 
2.8078417778015137, 2.8669047355651855, -2.0138138443676254, 1732747524.123454, 
2.8078417778015137, 2.8669047355651855, -1.8639738902228176, 1732747524.2129285, 
2.8078417778015137, 2.8669047355651855, -1.6384751013936556, 1732747524.3128958, 
2.8078417778015137, 2.8669047355651855, -1.4420423004689418, 1732747524.392884, 
2.8078417778015137, 2.8669047355651855, -1.0691481937032248, 1732747524.5235453, 
2.8078417778015137, 2.8669047355651855, -0.8089697580868377, 1732747524.6129265, 
2.8078417778015137, 2.8669047355651855, -0.5474247956572367, 1732747524.712903, 
2.8078417778015137, 2.8669047355651855, -0.3536688984014358, 1732747524.7929778, 
2.8078417778015137, 2.8669047355651855, -0.03915000992456303, 1732747524.9230976, 
2.8078417778015137, 2.8669047355651855, 0.1862772627983611, 1732747525.0129402, 
2.8078417778015137, 2.8669047355651855, 0.43566192401747733, 1732747525.1139128, 
2.8078417778015137, 2.8669047355651855, 0.6201286421251482, 1732747525.1938782, 
2.8078417778015137, 2.8669047355651855, 0.8756189752646388, 1732747525.3245175, 
2.8078417778015137, 2.8669047355651855, 1.028204859516912, 1732747525.4139237, 
2.8078417778015137, 2.8669047355651855, 1.2162341958383487, 1732747525.5139034, 
2.8078417778015137, 2.8669047355651855, 1.4105990656947782, 1732747525.603852, 
2.8078417778015137, 2.8669047355651855, 1.6838053388238639, 1732747525.7240674, 
2.8078417778015137, 2.8669047355651855, 1.8619544276812092, 1732747525.8139796, 
2.8078417778015137, 2.8669047355651855, 1.9453937049477843, 1732747525.9139223, 
2.8078417778015137, 2.8669047355651855, 1.899627869133444, 1732747526.0039325, 
2.8078417778015137, 2.8669047355651855, 1.7287756906043654, 1732747526.1236653, 
2.8078417778015137, 2.8669047355651855, 1.5925433694967412, 1732747526.2139447, 
2.8078417778015137, 2.8669047355651855, 1.5529012913048879, 1732747526.3139172, 
2.8078417778015137, 2.8669047355651855, 1.6114370232262694, 1732747526.403902, 
2.8078417778015137, 2.8669047355651855, 1.6541330196049606, 1732747526.504627, 
2.8078417778015137, 2.8669047355651855, 1.617567696711288, 1732747526.6140478, 
2.8078417778015137, 2.8669047355651855, 1.5609934511819148, 1732747526.7149642, 
2.8078417778015137, 2.8669047355651855, 1.5251827541860696, 1732747526.805134, 
2.8078417778015137, 2.8669047355651855, 1.5368255854092343, 1732747526.9055068, 
2.8078417778015137, 2.8669047355651855, 1.5582737051025106, 1732747527.0149546, 
2.8078417778015137, 2.8669047355651855, 1.5507213381134874, 1732747527.1149042, 
2.8078417778015137, 2.8669047355651855, 1.5360056087002547, 1732747527.2049298, 
2.8078417778015137, 2.8669047355651855, 1.5318899094013654, 1732747527.2839766, 
2.8078417778015137, 2.8669047355651855, 1.5344351397015343, 1732747527.4150043, 
2.8078417778015137, 2.8669047355651855, 1.532026648910271, 1732747527.5149488, 
2.8078417778015137, 2.8669047355651855, 1.5361694411246158, 1732747527.6048973, 
2.8071460723876953, 2.870440721511841, 1.521685844203673, 1732747527.7191544, 
2.8056392669677734, 2.8762407302856445, 1.5281777931857592, 1732747527.8149638, 
2.805384874343872, 2.878499746322632, 1.5460507201981126, 1732747527.908189, 
2.8054723739624023, 2.8808207511901855, 1.5541155405025597, 1732747528.0048656, 
2.805657386779785, 2.8812296390533447, 1.5568748475781267, 1732747528.0975661, 
2.8058106899261475, 2.881444215774536, 1.558952653063112, 1732747528.216058, 
2.8057851791381836, 2.881434440612793, 1.5591860207629276, 1732747528.3069518, 
2.805677652359009, 2.8813817501068115, 1.560539065166358, 1732747528.4058774, 
2.804966926574707, 2.8813095092773438, 1.5687877315499923, 1732747528.5164063, 
2.803950071334839, 2.881269693374634, 1.582700989530848, 1732747528.6159625, 
2.8026123046875, 2.8814356327056885, 1.604939579190961, 1732747528.7069457, 
2.802245616912842, 2.882526397705078, 1.6181959596244972, 1732747528.8059292, 
2.802213191986084, 2.882478952407837, 1.6154484578873998, 1732747528.9165707, 
2.8022022247314453, 2.8824565410614014, 1.6148468491473944, 1732747529.0160375, 
2.8022141456604004, 2.8824713230133057, 1.6147808439507736, 1732747529.1069846, 
2.8021857738494873, 2.882349729537964, 1.6128996854289002, 1732747529.2059822, 
2.802192449569702, 2.882319927215576, 1.612660220071337, 1732747529.2974434, 
2.8021905422210693, 2.8823182582855225, 1.6126395736946053, 1732747529.4159899, 
2.802187442779541, 2.8823153972625732, 1.6126083361583277, 1732747529.506969, 
2.8021883964538574, 2.8823163509368896, 1.6126191658521725, 1732747529.6060553, 
2.8021883964538574, 2.8823163509368896, 1.6126202998579044, 1732747529.6972573, 
2.8021888732910156, 2.882316827774048, 1.612626077426714, 1732747529.8172565, 
2.8021881580352783, 2.8823161125183105, 1.6126201284825303, 1732747529.9069912, 
2.802187442779541, 2.8823153972625732, 1.6126139461950013, 1732747530.0060375, 
2.802186965942383, 2.882314920425415, 1.6126078682753742, 1732747530.1162288, 
2.8021857738494873, 2.8823137283325195, 1.6125963117917104, 1732747530.2169828, 
2.802185297012329, 2.8823132514953613, 1.6125907124293803, 1732747530.3069541, 
2.802184820175171, 2.882312774658203, 1.6125860806982066, 1732747530.406051, 
2.8021838665008545, 2.8823118209838867, 1.6125786638891382, 1732747530.5161526, 
2.8021836280822754, 2.8823115825653076, 1.6125741553741895, 1732747530.6170635, 
2.8021833896636963, 2.8823113441467285, 1.6125707008850891, 1732747530.7069786, 
2.802183151245117, 2.8823111057281494, 1.6125675683536154, 1732747530.80614, 
2.802182912826538, 2.8823108673095703, 1.6125650179219728, 1732747530.9157314, 
2.802182674407959, 2.882310628890991, 1.61256266611077, 1732747531.0169842, 
2.802182197570801, 2.882310152053833, 1.6125588378063807, 1732747531.1079795, 
2.802182197570801, 2.882310152053833, 1.612557039375166, 1732747531.205889, 
2.802182197570801, 2.882310152053833, 1.612557039375166, 1732747531.316586, 
2.802182197570801, 2.882310152053833, 1.612557039375166, 1732747531.4170237, 
2.802182197570801, 2.882310152053833, 1.612557039375166, 1732747531.508185, 
2.802182197570801, 2.882310152053833, 1.612557039375166, 1732747531.6069286, 
2.802182197570801, 2.882310152053833, 1.612557039375166, 1732747531.7173252, 
2.802182197570801, 2.882310152053833, 1.612557039375166, 1732747531.8171346, 
2.802180528640747, 2.8823087215423584, 1.6125391782111869, 1732747531.907154, 
2.802180528640747, 2.8823087215423584, 1.6125391783771528, 1732747532.0064535, 
2.802180290222168, 2.8823084831237793, 1.6125357187185747, 1732747532.0972662, 
2.802180051803589, 2.8823082447052, 1.6125331167165027, 1732747532.2172542, 
2.802180051803589, 2.8823082447052, 1.6125324284777756, 1732747532.3071308, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747532.4076407, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747532.5168214, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747532.6170762, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747532.707074, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747532.8067067, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747532.9168115, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747533.017569, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747533.1075702, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747533.207285, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747533.3172395, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747533.4170508, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747533.507102, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747533.607231, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747533.6972075, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747533.8172743, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747533.907961, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747534.0074995, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747534.117569, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747534.2175565, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747534.3070867, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747534.4070406, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747534.5167565, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747534.6172028, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747534.707184, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747534.80714, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747534.9175544, 
2.802180051803589, 2.8823082447052, 1.6125324283019709, 1732747535.0120382, 
2.8021607398986816, 2.8822906017303467, 1.6123341782216467, 1732747535.110022, 
2.8021607398986816, 2.8822906017303467, 1.6123329844272873, 1732747535.2019827, 
2.8021605014801025, 2.8822903633117676, 1.612330657671339, 1732747535.3002942, 
2.8021605014801025, 2.8822903633117676, 1.612330657671339, 1732747535.4170594, 
2.8021605014801025, 2.8822903633117676, 1.612330657671339, 1732747535.5080278, 
2.8021605014801025, 2.8822903633117676, 1.612330657671339, 1732747535.6071653, 
2.8021605014801025, 2.8822903633117676, 1.612330657671339, 1732747535.7135608, 
2.8021600246429443, 2.8822898864746094, 1.6123263572682627, 1732747535.8130498, 
2.8021600246429443, 2.8822898864746094, 1.6123267403889234, 1732747535.9110317, 
2.8021600246429443, 2.8822898864746094, 1.6123273340492512, 1732747536.0029964, 
2.8021600246429443, 2.8822898864746094, 1.6123274225718789, 1732747536.1134896, 
2.8021600246429443, 2.8822898864746094, 1.6123275042351861, 1732747536.2134593, 
2.8021600246429443, 2.8822898864746094, 1.6123275229375866, 1732747536.3070366, 
2.8021600246429443, 2.8822898864746094, 1.6123275229375866, 1732747536.4072106, 
2.8021600246429443, 2.8822898864746094, 1.6123275229375866, 1732747536.5174155, 
2.8021600246429443, 2.8822898864746094, 1.6123275229375866, 1732747536.6180604, 
2.8021600246429443, 2.8822898864746094, 1.6123275229375866, 1732747536.7070417, 
2.8021600246429443, 2.8822898864746094, 1.6123275229375866, 1732747536.807462, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747536.9020631, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747537.0170622, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747537.1070774, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747537.207558, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747537.316717, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747537.4181213, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747537.5070474, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747537.6071606, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747537.6976428, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747537.8182406, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747537.9070668, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747538.0070975, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747538.117565, 
2.8021602630615234, 2.8822901248931885, 1.612329012807029, 1732747538.2190871, 
2.8021607398986816, 2.8822906017303467, 1.6123331456067729, 1732747538.307057, 
2.8021607398986816, 2.8822906017303467, 1.6123336855108414, 1732747538.407173, 
2.8021607398986816, 2.8822906017303467, 1.6123342038936865, 1732747538.496706, 
2.8021607398986816, 2.8822906017303467, 1.6123344132027488, 1732747538.6115472, 
2.8021607398986816, 2.8822906017303467, 1.6123337541881522, 1732747538.7070727, 
2.8021607398986816, 2.8822906017303467, 1.6123326514838727, 1732747538.8071373, 
2.8021607398986816, 2.8822906017303467, 1.6123317262287147, 1732747538.917425, 
2.8021607398986816, 2.8822906017303467, 1.61233041459763, 1732747539.0130932, 
2.8021607398986816, 2.8822906017303467, 1.612329873880926, 1732747539.1070693, 
2.8021607398986816, 2.8822906017303467, 1.612330047636929, 1732747539.2071664, 
2.8021607398986816, 2.8822906017303467, 1.6123297508500118, 1732747539.316784, 
2.8021607398986816, 2.8822906017303467, 1.6123284944772525, 1732747539.4132898, 
2.8021607398986816, 2.8822906017303467, 1.6123275920895763, 1732747539.507075, 
2.8021607398986816, 2.8822906017303467, 1.6123268366912247, 1732747539.6081972, 
2.8021607398986816, 2.8822906017303467, 1.6123260146712803, 1732747539.7174807, 
2.8021607398986816, 2.8822906017303467, 1.6123251882267722, 1732747539.8131351, 
2.8021607398986816, 2.8822906017303467, 1.6123245174296599, 1732747539.9070883, 
2.8021607398986816, 2.8822906017303467, 1.612323654576786, 1732747540.0082178, 
2.8021607398986816, 2.8822906017303467, 1.6123232449582638, 1732747540.1174634, 
2.8021607398986816, 2.8822906017303467, 1.612322553993047, 1732747540.2141974, 
2.8021607398986816, 2.8822906017303467, 1.6123218627039682, 1732747540.3070817, 
2.8021607398986816, 2.8822906017303467, 1.6123211966646653, 1732747540.4082065, 
2.8021607398986816, 2.8822906017303467, 1.6123208012081722, 1732747540.5176337, 
2.8021607398986816, 2.8822906017303467, 1.6123199077044537, 1732747540.6141012, 
2.8021607398986816, 2.8822906017303467, 1.612319397772129, 1732747540.7070875, 
2.8021607398986816, 2.8822906017303467, 1.6123194943112227, 1732747540.8080513, 
2.8021607398986816, 2.8822906017303467, 1.6123197074368292, 1732747540.9168909, 
2.8021607398986816, 2.8822906017303467, 1.6123215396819859, 1732747541.014121, 
2.8021607398986816, 2.8822906017303467, 1.6123220865103713, 1732747541.107121, 
2.8021607398986816, 2.8822906017303467, 1.6123223706150183, 1732747541.2080555, 
2.8021607398986816, 2.8822906017303467, 1.6123226874138594, 1732747541.3176239, 
2.8021607398986816, 2.8822906017303467, 1.6123237318236958, 1732747541.4141288, 
2.8021607398986816, 2.8822906017303467, 1.6123243720545992, 1732747541.5071592, 
2.8021607398986816, 2.8822906017303467, 1.6123261622207998, 1732747541.6040578, 
2.8021607398986816, 2.8822906017303467, 1.6123274383019017, 1732747541.717482, 
2.8021607398986816, 2.8822906017303467, 1.6123294252602232, 1732747541.8141243, 
2.8021607398986816, 2.8822906017303467, 1.6123298282239371, 1732747541.9071023, 
2.8021607398986816, 2.8822906017303467, 1.612330729422944, 1732747542.0050683, 
2.8021607398986816, 2.8822906017303467, 1.6123313561955055, 1732747542.1166925, 
2.8021607398986816, 2.8822906017303467, 1.6123313820620853, 1732747542.215276, 
2.8021607398986816, 2.8822906017303467, 1.6123305359857614, 1732747542.3071353, 
2.8021607398986816, 2.8822906017303467, 1.6123303938449924, 1732747542.405068, 
2.8021607398986816, 2.8822906017303467, 1.612330474820218, 1732747542.4969168, 
2.8021607398986816, 2.8822906017303467, 1.6123305637292034, 1732747542.615131, 
2.8021607398986816, 2.8822906017303467, 1.612330475707911, 1732747542.7071173, 
2.8021607398986816, 2.8822906017303467, 1.6123313244990243, 1732747542.8064127, 
2.8021607398986816, 2.8822906017303467, 1.6123324797759297, 1732747542.8985536, 
2.8021607398986816, 2.8822906017303467, 1.6123351770926, 1732747543.0151381, 
2.8021607398986816, 2.8822906017303467, 1.6123359725457087, 1732747543.107122, 
2.8021607398986816, 2.8822906017303467, 1.6123367036436227, 1732747543.206081, 
2.8021607398986816, 2.8822906017303467, 1.612336785701496, 1732747543.3185935, 
2.8021607398986816, 2.8822906017303467, 1.6123369065755444, 1732747543.4162247, 
2.8021607398986816, 2.8822906017303467, 1.612335944195085, 1732747543.5071545, 
2.8021607398986816, 2.8822906017303467, 1.6123342113227481, 1732747543.6060832, 
2.8021607398986816, 2.8822906017303467, 1.6123323681150015, 1732747543.7187757, 
2.8021607398986816, 2.8822906017303467, 1.612329409338959, 1732747543.816191, 
2.8021607398986816, 2.8822906017303467, 1.6123275318233392, 1732747543.909164, 
2.8021607398986816, 2.8822906017303467, 1.6123245808823226, 1732747544.0060892, 
2.8021607398986816, 2.8822906017303467, 1.6123226306811889, 1732747544.1189566, 
2.8021607398986816, 2.8822906017303467, 1.6123200799174222, 1732747544.2166095, 
2.8021607398986816, 2.8822906017303467, 1.6123187248265127, 1732747544.3081346, 
2.8021607398986816, 2.8822906017303467, 1.6123164620846342, 1732747544.4070935, 
2.8021607398986816, 2.8822906017303467, 1.6123150052565338, 1732747544.5196295, 
2.8021607398986816, 2.8822906017303467, 1.6123130497282865, 1732747544.6171587, 
2.8021607398986816, 2.8822906017303467, 1.6123127274884959, 1732747544.7081676, 
2.8021607398986816, 2.8822906017303467, 1.6123126065018396, 1732747544.8070943, 
2.8021607398986816, 2.8822906017303467, 1.6123134608161265, 1732747544.8973944, 
2.8021607398986816, 2.8822906017303467, 1.6123148200433466, 1732747545.017492, 
2.8021607398986816, 2.8822906017303467, 1.6123156293096768, 1732747545.1071446, 
2.8021607398986816, 2.8822906017303467, 1.6123168566651296, 1732747545.2071006, 
2.8021607398986816, 2.8822906017303467, 1.6123174175447896, 1732747545.3169293, 
2.8021607398986816, 2.8822906017303467, 1.6123183278991533, 1732747545.417161, 
2.8021607398986816, 2.8822906017303467, 1.612318940163363, 1732747545.5081475, 
2.8021607398986816, 2.8822906017303467, 1.6123200149387005, 1732747545.6071131, 
2.8021607398986816, 2.8822906017303467, 1.6123213609660159, 1732747545.7167795, 
2.8021607398986816, 2.8822906017303467, 1.6123220092327926, 1732747545.8176098, 
2.8021607398986816, 2.8822906017303467, 1.6123220092327926, 1732747545.9072993, 
2.8021607398986816, 2.8822906017303467, 1.6123220092327926, 1732747546.0071137, 
2.8021607398986816, 2.8822906017303467, 1.6123230991106645, 1732747546.1168387, 
2.8021607398986816, 2.8822906017303467, 1.612323102522719, 1732747546.2171776, 
2.8021607398986816, 2.8822906017303467, 1.612323102522719, 1732747546.3081582, 
2.8021607398986816, 2.8822906017303467, 1.61232347308312, 1732747546.4071224, 
2.8021607398986816, 2.8822906017303467, 1.612323619671928, 1732747546.498402, 
2.8021607398986816, 2.8822906017303467, 1.6123246452854183, 1732747546.6185348, 
2.8021607398986816, 2.8822906017303467, 1.6123251441337394, 1732747546.7081628, 
2.8021607398986816, 2.8822906017303467, 1.6123253055036424, 1732747546.8071218, 
2.8021607398986816, 2.8822906017303467, 1.6123257412244973, 1732747546.9173129, 
2.8021607398986816, 2.8822906017303467, 1.6123260346340345, 1732747547.0182104, 
2.8021607398986816, 2.8822906017303467, 1.6123259410450919, 1732747547.1081674, 
2.8021607398986816, 2.8822906017303467, 1.6123259251547046, 1732747547.207339, 
2.8021607398986816, 2.8822906017303467, 1.612325639667285, 1732747547.3176446, 
2.8021607398986816, 2.8822906017303467, 1.6123251030933923, 1732747547.4182737, 
2.8021607398986816, 2.8822906017303467, 1.61232510326192, 1732747547.5094476, 
2.8021607398986816, 2.8822906017303467, 1.61232510326192, 1732747547.60739, 
2.8021605014801025, 2.8822903633117676, 1.612322816652873, 1732747547.698105, 
2.8021605014801025, 2.8822903633117676, 1.612322816652873, 1732747547.8173056, 
2.8021605014801025, 2.8822903633117676, 1.612322816652873, 1732747547.9074605, 
2.8021605014801025, 2.8822903633117676, 1.612322816652873, 1732747548.0072906, 
2.8021605014801025, 2.8822903633117676, 1.612322816652873, 1732747548.098407, 
2.8021605014801025, 2.8822903633117676, 1.612322816652873, 1732747548.2184057, 
2.8021605014801025, 2.8822903633117676, 1.612322816652873, 1732747548.3066938, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747548.407527, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747548.5170438, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747548.6185682, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747548.7072043, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747548.807327, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747548.9172027, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747549.0183945, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747549.107487, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747549.2075598, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747549.3171394, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747549.4186046, 
