e, e_dot, e_int, stamp, 
-0.00732332806580549, -0.024368233903687697, -0.0004204805368783833, 1732747272692896376, 
-0.005657862343702802, -0.022289467503439075, -0.0007968141668119581, 1732747272804606998, 
-0.0034085536248492643, 0.013049248136520752, -0.0010926496022905037, 1732747272903618542, 
-0.0019281655536410591, 0.012432322633539142, -0.0007329721014795417, 1732747273012856980, 
-0.0022269387512171557, 0.003938716245440362, -0.0005042438619804986, 1732747273113018731, 
-0.0031374230327313457, -0.004030858263634289, -0.0004861684891726374, 1732747273204528766, 
-0.002300297905953652, -0.0002445305157883215, -0.0005109773126601436, 1732747273303162152, 
-0.0017483216029478, 0.004630338099278486, -0.00047906950277551983, 1732747273402704081, 
-0.010018141918437085, -0.025726146708278108, -0.0009377840951559025, 1732747273512669678, 
-0.010599975438694287, -0.029505512785821624, -0.0014910959306719447, 1732747273603908818, 
-0.00995400382255418, 0.00021379365294301364, -0.0020381414119790366, 1732747273699048775, 
-0.009710621367570949, 0.002964513570411128, -0.0020176400419212944, 1732747273802694249, 
-0.00917528507029941, 0.002595729174182567, -0.0019226606840283026, 1732747273913110191, 
-0.008538504946200898, 0.003907054737900169, -0.0018282940922714171, 1732747274005154838, 
-0.006854212075070754, 0.007736909984095523, -0.0016378668061047374, 1732747274103207752, 
0.15757416943398828, 0.5537089146006305, 0.009478763494181109, 1732747274213615288, 
0.16639690734719437, 0.5775037314075504, 0.02114112431374079, 1732747274313271872, 
0.17604579176156876, 0.061572074425268276, 0.03333445790285009, 1732747274402793246, 
0.18669765477026812, 0.0676691580769125, 0.035276023591935414, 1732747274498831833, 
0.19735077327256878, 0.07101660503666674, 0.03733961465362704, 1732747274602813870, 
0.21030328853233438, 0.0786854458735542, 0.03962344777167808, 1732747274712982028, 
0.21716403415729046, 0.06604420294907228, 0.04165453973081291, 1732747274802924287, 
0.18948052269057958, -0.06940921947251599, 0.04112985635868029, 1732747274902795957, 
0.30049123576003867, 0.27775733867582736, 0.04714238617386058, 1732747275004573465, 
0.2907750206306412, 0.3376483264668721, 0.05204978527208396, 1732747275113100428, 
0.2805286296327172, -0.06654202042440494, 0.05811965906822647, 1732747275202784874, 
0.26953301352705195, -0.07080669034529752, 0.05605577758602735, 1732747275298917657, 
0.2606027090244186, -0.06641973536099521, 0.05404429014561252, 1732747275416764517, 
0.2537548628906028, -0.05259383545483054, 0.05225937236280489, 1732747275507866769, 
0.24652676200327006, -0.04691982340382853, 0.05072562226121943, 1732747275607776258, 
0.22253033189516613, -0.10408176998478884, 0.048187463785935934, 1732747275697830143, 
0.27408870141067543, 0.09187313135801789, 0.04954305302060744, 1732747275799221662, 
0.2604934585067966, 0.1265437553721016, 0.050474166120842545, 1732747275913443403, 
0.2463726959351722, -0.09238668491834412, 0.052063657056842946, 1732747276002784533, 
0.23355537531040804, -0.08979361065462858, 0.049361435316825124, 1732747276102810636, 
0.2264585303700779, -0.06638055188364762, 0.04709244010771054, 1732747276203600697, 
0.24799080455650158, 0.04811809748697845, 0.04720031401579917, 1732747276312843160, 
0.236180517973684, 0.03240662534535366, 0.047375323526684235, 1732747276402785943, 
0.21687639049458718, -0.10371471353971466, 0.046736514201651515, 1732747276502860012, 
0.2031976017952708, -0.109943053928044, 0.04375030068423613, 1732747276604402000, 
0.1900759694702403, -0.08933473674782293, 0.04067666411733988, 1732747276712866984, 
0.18260017092540215, -0.06865810289956216, 0.03839158281272755, 1732747276802792985, 
0.16652003405334148, -0.07851978472299607, 0.035946411629932264, 1732747276902822635, 
0.14798108156002399, -0.11539696455126054, 0.033140085769251176, 1732747277003987550, 
0.12839125366634896, -0.1270959346233084, 0.02952615795198096, 1732747277112850362, 
0.11804002553528026, -0.0998035200824791, 0.026294157384110214, 1732747277202799092, 
0.09442737611917984, -0.1132129251572304, 0.022723910354720604, 1732747277302821827, 
0.07845858426002317, -0.1319381375841903, 0.019395065727632218, 1732747277404706890, 
0.06257759096624116, -0.1061659505097956, 0.01569757008969628, 1732747277513053765, 
0.05148581198706492, -0.08990924090986081, 0.012834799147555283, 1732747277602802267, 
0.04213454495412372, -0.06814348670705812, 0.010413196527161987, 1732747277702827892, 
0.03171586129933224, -0.06589983562577562, 0.008355747882701391, 1732747277813510249, 
0.014184702693336826, -0.09316614086928965, 0.005869007263119519, 1732747277912858363, 
0.012582112492783848, -0.06377916268849464, 0.003898845099030194, 1732747278002807685, 
0.00921479923695756, -0.016566344854597553, 0.0023987742948718823, 1732747278102831991, 
0.004874915683632741, -0.02569065603050369, 0.0017781218275582766, 1732747278198978849, 
0.004784683562230274, -0.014767052249090954, 0.0012582932321880383, 1732747278314340822, 
-0.005113008890755166, -0.033293081914626356, 0.0003031060236738566, 1732747278402815813, 
-0.004978247187936935, -0.032543102500557364, -0.00035377150109745515, 1732747278502841340, 
-0.002493018003097758, 0.008733302958858028, -0.0008389516054526573, 1732747278612915098, 
-6.888734975230015e-05, 0.016364532793948783, -0.0005026768360524662, 1732747278714259339, 
6.560097054109093e-05, 0.008528729912129496, -0.00016642029215393114, 1732747278802817524, 
0.00015604050879280962, 0.0007497595284836992, 1.018360863877336e-05, 1732747278902843410, 
-0.005953866742136382, -0.020064892375591576, -0.0003821483508534988, 1732747278999867738, 
-0.0030997142202757733, -0.010852515763561943, -0.000593169363574623, 1732747279114071391, 
-0.0021762896253836317, 0.012591923722509168, -0.0007486580391863858, 1732747279202826893, 
-0.0040195368858839675, -0.003066075552027314, -0.0006197027154362248, 1732747279302852461, 
-0.001975839389719347, 0.0006681674522142819, -0.000544777726732463, 1732747279399542749, 
-0.006260748736087063, -0.007470706167343651, -0.0008170750007793585, 1732747279514640728, 
-0.006435169306524546, -0.014864433056017331, -0.000978117162155397, 1732747279602830647, 
-0.0067461186827535435, -0.0016178998222216023, -0.0012961357816910102, 1732747279702860737, 
-0.0042294190503229245, 0.007352500854005406, -0.0011607138026400675, 1732747279799804317, 
-0.0019222087934471777, 0.01607969963102122, -0.0008598497684349097, 1732747279914969056, 
-0.0011915209092621115, 0.010126327136869376, -0.0004895432502021476, 1732747280002835482, 
-0.0063862940419197045, -0.014880284161575089, -0.0006333349163085996, 1732747280102861200, 
-0.004495071628236369, -0.011011835729914191, -0.0008048591052945457, 1732747280212663759, 
-0.0025394066879722565, 0.012822957846491493, -0.0008947181572085553, 1732747280292932376, 
-0.0036233903699347536, 0.002905604194338718, -0.0007105245790762253, 1732747280402839787, 
-0.003380877271699001, -0.0028049019457558146, -0.0006362449553070674, 1732747280502870889, 
-0.005688695757639417, -0.006884351292348878, -0.0008461975599515448, 1732747280613014807, 
-0.00561604714758368, -0.007450566252948931, -0.00097904134512814, 1732747280711070790, 
-0.004256397472357731, 0.004774327617605619, -0.0010374093585053886, 1732747280803845399, 
-0.003138000666120133, 0.008260154938211825, -0.0008673630190707696, 1732747280902901729, 
-0.0013863687480009101, 0.009566762414522737, -0.000585384459098585, 1732747281013570238, 
-0.0059079368028192025, -0.009233120455663565, -0.0006954870811293497, 1732747281111372327, 
-0.00730853964960354, -0.019740569672008768, -0.0009735230133615768, 1732747281202851160, 
-0.008718127454949931, -0.009367302173769096, -0.0014623069271581782, 1732747281302874361, 
-0.008313003629931481, -0.003348213267759803, -0.0016226447156323302, 1732747281401075828, 
-0.009904957858022811, -0.003956101343576268, -0.0017957392628602815, 1732747281510929172, 
-0.009213826768968314, -0.003002743796789442, -0.0018287858837948404, 1732747281602856349, 
-0.011355379944740562, -0.0048347402890591695, -0.002031610971448779, 1732747281703915499, 
-0.008942160264250099, 0.0009055550157273847, -0.001967424465197265, 1732747281801019723, 
-0.008079324259421261, 0.010920185617731004, -0.0018917909645607947, 1732747281911392993, 
-0.006154953416597664, 0.009290689492174783, -0.0015450958626846015, 1732747282002863071, 
-0.0030070672753810257, 0.016907523280134118, -0.0011494229967599968, 1732747282103889323, 
-0.0046785909508262336, 0.004921208219238101, -0.0009227074428536616, 1732747282202604507, 
-0.0035804252827387195, -0.0019111933578589795, -0.0007510722339297319, 1732747282312191933, 
-0.0018262220339575475, 0.009507896389562287, -0.0006723492178348333, 1732747282402867280, 
0.0011259968151671185, 0.015688073659686125, -0.0002853767001019432, 1732747282503929947, 
0.002545599049087466, 0.014572736943483378, 0.00012302492201980245, 1732747282602425706, 
0.005000841560623082, 0.012916149151519877, 0.0005781624949918444, 1732747282711901467, 
0.0031020444992351237, 0.0018548181671588597, 0.0007098990072630447, 1732747282802872203, 
0.003204603588134569, -0.005987459908295041, 0.0007538326431995182, 1732747282905930455, 
0.003537091371901724, 0.0014501562422220005, 0.0006562492972847611, 1732747283015196876, 
0.002846938125888432, -0.0011922182074871242, 0.000639242205728315, 1732747283111940084, 
0.002282319981139036, -0.004182571302542293, 0.0005777566319286128, 1732747283204895016, 
-0.0007839612080227099, -0.012102997779703806, 0.0002896864599336505, 1732747283305907809, 
-0.0013946850806427769, -0.012256683539272709, 6.9115794982366195e-06, 1732747283401927643, 
0.000442859610370272, 0.004089402727976606, -0.00011571911188634765, 1732747283495053602, 
-7.762204342398604e-06, 0.0046230762543345945, -6.397251164099356e-05, 1732747283602882127, 
0.00043917565844142636, -1.2279839762818767e-05, 5.8284870964619985e-05, 1732747283702915494, 
-0.002699624582311433, -0.008972874593230115, -0.00015121407521416033, 1732747283803058703, 
-0.0042666435950540205, -0.015686064178318155, -0.0004351395012616018, 1732747283893836419, 
-0.0030890908983733922, -0.0012982210535398646, -0.000670357271715923, 1732747284003887401, 
-0.004378034274375109, -0.0003713022644036279, -0.0007822512511868348, 1732747284102958351, 
-0.004787630698120271, -0.005661799332489596, -0.0008169837247245848, 1732747284202991722, 
-0.0027993589981178957, 0.005262250920857377, -0.0007976682647075516, 1732747284313074845, 
-0.29121744892194523, -0.9547660607460832, -0.019920295907878895, 1732747284403893438, 
-0.30556539593000176, -1.0092201231062796, -0.039972146923337656, 1732747284503016991, 
-0.32301110329605054, -0.10597884791368435, -0.061319596543199836, 1732747284602941974, 
-0.3463925643780261, -0.13609056149341456, -0.06499793757360522, 1732747284713590875, 
-0.3661052773537308, -0.14364724685893412, -0.0690339296685205, 1732747284804065140, 
-0.5326528020148287, -0.6208674587893418, -0.08301004291643904, 1732747284902935622, 
-0.5558376553138658, -0.6324412598671166, -0.09697304897882834, 1732747285004049783, 
-0.5214934454884415, 0.0371978550879574, -0.10733226018780906, 1732747285094017107, 
-0.45783480745055816, 0.32667615954435864, -0.10234439388352436, 1732747285203914193, 
-0.4421875329634203, 0.26435304175007057, -0.09476771906016132, 1732747285302972050, 
-0.4182705904397592, 0.13188072336932977, -0.08788619539024918, 1732747285402948620, 
-0.43739665923383186, 0.01596957909862806, -0.08652365217580076, 1732747285494516153, 
-0.363058248090546, 0.18404114116404413, -0.08124836651760914, 1732747285603910370, 
-0.2978770886902099, 0.46506523514540654, -0.07322213306763918, 1732747285702955845, 
-0.2537927928366136, 0.36421818417977464, -0.06098187530782463, 1732747285804045706, 
-0.22177554866642313, 0.25367180007928924, -0.051563028679549774, 1732747285912854363, 
-0.18822668244069174, 0.21855370131973953, -0.044253001596248565, 1732747286003917518, 
-0.1578843539148307, 0.2129706491719748, -0.0378591056681297, 1732747286102943761, 
-0.11672751098802514, 0.23833057150888867, -0.030855903156236503, 1732747286204083639, 
-0.08549118112075549, 0.24131057598025066, -0.02400686973490742, 1732747286313188216, 
-0.07388378183722422, 0.14281243050266976, -0.018406831596400323, 1732747286403916865, 
-0.056962821072946146, 0.09509453349269781, -0.014422518935395057, 1732747286504016521, 
-0.03953780030114884, 0.11448660512025126, -0.011358960214087947, 1732747286603999966, 
-0.027241984680918097, 0.0990694546400935, -0.008249507070334205, 1732747286695352230, 
-0.012655183771701939, 0.089608721764823, -0.0052956645835845915, 1732747286803899847, 
-0.011445339800315146, 0.05265548293534317, -0.0034228338835290122, 1732747286903981147, 
-0.011481425717151716, 0.003912526848500741, -0.0023721299526112535, 1732747287004634392, 
-0.008743936593996748, 0.00900467735439466, -0.002111380140764241, 1732747287093790639, 
-0.004932688531592566, 0.021829123951863833, -0.0016772033895160686, 1732747287203857776, 
-0.003939878721117562, 0.01601352624293062, -0.0011744335897804585, 1732747287303986729, 
-0.00413793522426964, 0.002649177691076421, -0.0008673668317986512, 1732747287414438228, 
-0.005977308820185323, -0.006791433663559203, -0.0009370081843715017, 1732747287443981878, 
-0.004618813010062062, -0.001602925952641406, -0.000982270470301135, 1732747287603884732, 
-0.008356862604922854, -0.007931845949125105, -0.0012635322956780159, 1732747287654343086, 
-0.008185460414124601, -0.011888824680208465, -0.0014107424019406344, 1732747287754123863, 
-0.008081432633355479, 0.0009180999052245861, -0.0016415837101601957, 1732747287913747713, 
-0.007668666440625027, 0.0017226465783319138, -0.0015957039658736738, 1732747288003661593, 
-0.008115120716600144, -0.00011229361081555034, -0.0015910146527053767, 1732747288104157016, 
-0.006915274575850949, 0.0025113062159135926, -0.0015132707822050747, 1732747288214299845, 
-0.006169129440925847, 0.00648663758558099, -0.001413301648891796, 1732747288295629448, 
-0.009570436591479825, -0.008850540052096253, -0.0015103227072171081, 1732747288404593998, 
-0.010181060137816611, -0.013373102322969213, -0.0017280417446814856, 1732747288504350337, 
-0.010122526889828287, -0.0018403009944948738, -0.001991601574608315, 1732747288604138134, 
-0.008504686981318343, 0.005587910521660892, -0.0019205516005975495, 1732747288714124384, 
-0.006506841526885965, 0.012052284543141075, -0.001675603693202173, 1732747288803856690, 
-0.005894450462451073, 0.008700788396224235, -0.0013937319313770255, 1732747288904751375, 
-0.0028473396259587336, 0.012198339669757438, -0.0010165754410197182, 1732747289004099742, 
-0.0009206854462291414, 0.01657921672073977, -0.0006441650356425966, 1732747289094250798, 
-0.0037139530333943904, -0.002888711358118856, -0.0004987985403721511, 1732747289204029035, 
-0.002175238055682649, -0.0041818420315116915, -0.000453991769020412, 1732747289304362035, 
-0.002877962748861762, 0.0027866342817754277, -0.0005844769225292534, 1732747289404371586, 
-0.0023889970500349245, -0.0007125299811742517, -0.0004961465236386223, 1732747289514579749, 
-0.00260743163113486, 0.0009017703924230069, -0.0005249594286687697, 1732747289604907522, 
-0.003031375147259152, -0.002141260324080759, -0.0005351869218952624, 1732747289704014156, 
-0.0017686273053079127, 0.0027960144194231575, -0.0004938289389134616, 1732747289814218862, 
-0.0012518300746391375, 0.005931816908733382, -0.0004034555018137468, 1732747289913824337, 
-0.005544087101536754, -0.012584865987429472, -0.0005709696320989202, 1732747290005138409, 
-0.004166766811523948, -0.009716455789616033, -0.0007308455991799893, 1732747290104174151, 
-0.002577780966996346, 0.009887687115134694, -0.0008192423253371365, 1732747290214080507, 
-0.002131844734448607, 0.006783073590251136, -0.0005917595008645934, 1732747290313960471, 
-0.0022968113012452607, 0.0009365655525036173, -0.00046709580017934753, 1732747290405096305, 
-0.00181426820325703, 0.001058588437305256, -0.00041619494926339314, 1732747290504002192, 
0.0008533825420559138, 0.010500646144337248, -0.00021717979749642511, 1732747290604203916, 
-0.0009141992373540297, 0.0030002298863433343, -0.0001250056599036764, 1732747290714049225, 
0.00014533579189357493, -0.002360155833874463, 5.634606439697265e-06, 1732747290803974702, 
0.0009794925549866385, 0.006312305974468894, 1.4041940635078908e-05, 1732747290904357618, 
0.0025850726377040223, 0.008132456152701492, 0.0002473267323056157, 1732747291004400125, 
0.0025325673137326365, 0.00517691586248666, 0.0004064755004282198, 1732747291114359056, 
0.0015360997055116066, -0.0034965764406413857, 0.00044358264379655105, 1732747291204000007, 
0.0019646112885847167, -0.0018931867504930662, 0.000402218553855264, 1732747291300005856, 
0.0028826145608150666, 0.004488382851011534, 0.00042555503699409267, 1732747291417796432, 
-0.0009265367206604536, -0.009637160030817235, 0.00026137927524928865, 1732747291510162763, 
0.0005682717648398672, -0.007714475986583998, 0.00016828997366629867, 1732747291607987074, 
0.0018189854182406595, 0.00915174046300371, 9.73813641613382e-05, 1732747291700013285, 
0.0036364429868994685, 0.010227237406865338, 0.0004015800113319997, 1732747291799511258, 
0.0016982127406987013, -0.0004025755918065273, 0.0004769094097225886, 1732747291909477654, 
0.0021617153482461626, -0.00491575879551102, 0.0004997580717229555, 1732747292008992468, 
0.0038474650475696093, 0.00716417435623636, 0.0005138262091009648, 1732747292101018971, 
0.004046568138804996, 0.00628284263519611, 0.0006703832356413845, 1732747292218853439, 
-0.0017456406204536812, -0.018643685560077634, 0.0004098928377280616, 1732747292309490174, 
-0.000705339496712587, -0.01583969211839194, 0.00010637253477591516, 1732747292408995971, 
-0.00041968892235322297, 0.004419838993668194, -0.00019137793596796606, 1732747292504048335, 
-2.830251849894605e-05, 0.002256789927378803, -7.688872917098374e-05, 1732747292605479980, 
0.0007741852153319018, 0.003979580458950416, 2.1746251631982183e-05, 1732747292714199562, 
0.00031174730550054264, 0.001133499413331629, 7.050866682223322e-05, 1732747292804002448, 
0.0009053076513345637, 0.0004370747866755398, 0.00013274934481113387, 1732747292904026137, 
0.0023134409764916652, 0.006672312236637075, 0.0002353663955551181, 1732747293014442109, 
-0.002849273910375927, -0.012515271872368302, 2.4631647830020143e-05, 1732747293114282724, 
-0.003583683123717374, -0.01965708033403013, -0.00027463440384010903, 1732747293204012836, 
-0.0031456600354095032, -0.0009879537501119213, -0.000638574471300187, 1732747293304032841, 
-0.003282699288656765, 0.0010032794502020288, -0.0006674694965189095, 1732747293415238100, 
-0.003320391136841905, -0.0005824370047746719, -0.0006499166973938782, 1732747293444449080, 
-0.00030371547200691573, 0.009929946055499498, -0.0004604537265003724, 1732747293604013293, 
-0.0007746326842992257, 0.008485861508475597, -0.00029324928620986975, 1732747293703920103, 
-0.0035354034225248965, -0.010772293168393269, -0.00030758343858873586, 1732747293805504866, 
-0.0019418563811689493, -0.003890745656232412, -0.00041679283253287145, 1732747293914571506, 
-0.0022431861402362197, 0.004307390940962256, -0.0005146963962620044, 1732747294004333466, 
-0.002613316433048407, -0.002238200172931526, -0.00045322393029690504, 1732747294104087734, 
-0.0021882963776216346, 0.00018296587538195, -0.00046965326339375076, 1732747294199788871, 
-0.002266022070902096, 0.0011576478738210365, -0.00047117565877147585, 1732747294314463380, 
0.0002609954960655081, 0.00816430624562381, -0.00027955486349721487, 1732747294404025989, 
-0.0009214872413103592, 0.00448178276530579, -0.00019510092107646315, 1732747294504084192, 
-0.0037471672821250968, -0.013360542593968683, -0.0002938439351579965, 1732747294614326445, 
-0.0035015199228289884, -0.008600108938395431, -0.0005446782964176296, 1732747294714325355, 
-0.0044746753116593485, -0.0024250267651141724, -0.0007815575011075622, 1732747294804031498, 
-0.00439612522852284, -0.002982017685646173, -0.0008248213642007451, 1732747294904051572, 
-0.0037267996637653233, 0.002492918826313417, -0.0008398400135965008, 1732747295000098314, 
-0.00452684595615882, -0.00043573575878660026, -0.0008433180565631322, 1732747295114411633, 
-0.004379621115550236, -0.0021760715059497096, -0.0008422177823649587, 1732747295204262378, 
-0.0033483417894556444, 0.00392834722234392, -0.00081698725741098, 1732747295304059691, 
-0.004044029234719249, 0.001118639602769959, -0.0007847994759816753, 1732747295414184835, 
-0.002441677655196761, 0.0030222137808629443, -0.0006556032452914436, 1732747295515613155, 
-0.002705630144600235, 0.004461330300396711, -0.000612755802301083, 1732747295604036257, 
-0.004403084042207461, -0.006538021290035667, -0.0006366927894669638, 1732747295704063625, 
-0.003883619078528855, -0.003926629779762066, -0.0007328222176891034, 1732747295801088526, 
-0.0030978419528902013, 0.004350806964390867, -0.0007589696715751012, 1732747295914691009, 
-0.002824492638229703, 0.0035304214676638392, -0.0006537302446432506, 1732747296004217084, 
0.1653901106460286, 0.5616265086630626, 0.010631185070327245, 1732747296104072880, 
0.17277436644514055, 0.5853295302779008, 0.022355998963529296, 1732747296201092803, 
0.18377689025919308, 0.06128926537721494, 0.034796091156690814, 1732747296316260532, 
0.19186922258464245, 0.06364952046500634, 0.036561365285931735, 1732747296404051364, 
0.20270493420864621, 0.06309347983151044, 0.03855673647016545, 1732747296504102610, 
0.21498799849336958, 0.07706258636242376, 0.04063747701911055, 1732747296601629780, 
0.22343128459291828, 0.06908783461424021, 0.04274161448632894, 1732747296694268193, 
0.19452722995665284, -0.06820256178905582, 0.04219643420286271, 1732747296804052865, 
0.30835247824676837, 0.2830706455128336, 0.0484207328530893, 1732747296904080141, 
0.30211848866467717, 0.3586375290267478, 0.05366654645787322, 1732747297001829195, 
0.29527947530939824, -0.04357667645790042, 0.06038336281472292, 1732747297094475101, 
0.28551261801808336, -0.05535290215531267, 0.058860705466143914, 1732747297204059230, 
0.2784927847409324, -0.05595563522821941, 0.05728565853789427, 1732747297304084683, 
0.2736026810418041, -0.03969978992093096, 0.05584053892005466, 1732747297402126529, 
0.26673437314729687, -0.039194705312118515, 0.05458865592866889, 1732747297512073433, 
0.3246270507421507, 0.17008123233448877, 0.05766427366208344, 1732747297604065159, 
0.30181138698075616, 0.1169233794448643, 0.05954485405801358, 1732747297704123370, 
0.2872023527656906, -0.12474899325486695, 0.06090938603257316, 1732747297801739389, 
0.27232537184339667, -0.09828671712453163, 0.0574226074393229, 1732747297912153465, 
0.261887380912748, -0.08438323950980875, 0.05476100703478902, 1732747298004068044, 
-0.00011407811470531826, -0.9081314998603399, 0.03560657830942929, 1732747298104128774, 
-0.02927880132420735, -0.9705539407898511, 0.015499633431589022, 1732747298202120601, 
-0.06783171451768011, -0.22572545467658264, -0.006481639597106185, 1732747298294265415, 
-0.11158420863349461, -0.2743513576976242, -0.013912981631692137, 1732747298404093456, 
-0.1469355302544879, -0.26367938578935934, -0.021756763560377507, 1732747298505143469, 
-0.18587516748052035, -0.24763652949008583, -0.029626327091233525, 1732747298603229326, 
-0.113339317881892, 0.11198737457531971, -0.02974333437446002, 1732747298694304563, 
-0.08985777276744789, 0.32005798237690825, -0.02593815054199068, 1732747298804082694, 
-0.0559499209226102, 0.19129798986427268, -0.017276467438130005, 1732747298905112679, 
-0.04587639619261208, 0.14660458858278602, -0.012778939325511343, 1732747299003124969, 
-0.023651953778480728, 0.10765989048043156, -0.0083652180595802, 1732747299095490627, 
-0.1727855889248593, -0.42303064244082406, -0.016154262593063472, 1732747299206315805, 
-0.1558487453587627, -0.44065597193427325, -0.023485752537473516, 1732747299306114857, 
-0.1563309164867257, 0.05484890812711196, -0.03233101671802318, 1732747299403243058, 
-0.17025198703063893, -0.04801080557292078, -0.03216210992507516, 1732747299513600246, 
-0.18062264784494841, -0.08097243786074237, -0.033813703424154205, 1732747299604089396, 
-0.06385601431203347, 0.3546532423953515, -0.02764870994584139, 1732747299707160681, 
-0.062405509535053305, 0.39405712769965034, -0.020458944779469013, 1732747299803224958, 
-0.033103359545521904, 0.10250884922170522, -0.010624325559507245, 1732747299895182360, 
0.0015300381838081467, 0.21311849239620484, -0.006265255393117804, 1732747300004095477, 
0.021724973095708977, 0.18276110880410293, -0.0006565565510669853, 1732747300104138841, 
0.04627158975807588, 0.14913850524755912, 0.004635106735839533, 1732747300204271254, 
0.07061537444308841, 0.16296800449126478, 0.00924079581979155, 1732747300294462279, 
-0.08068141347704771, -0.423176677450412, 0.0024137033816077715, 1732747300404098031, 
-0.09217091738975625, -0.5426209727761488, -0.00681579709491437, 1732747300504175341, 
-0.10043075249835964, -0.06583113007103976, -0.01821887222434424, 1732747300604251787, 
-0.11151603217170347, -0.06448371593982409, -0.020274513470654624, 1732747300695380913, 
-0.12693456612649068, -0.08834604542710345, -0.022592090053103586, 1732747300804137164, 
-0.14672908181252264, -0.11737683213606391, -0.025678645340714453, 1732747300904146246, 
-0.24341089341030797, -0.388254424279391, -0.03447163608995475, 1732747301004171611, 
-0.2282004168624644, -0.27157111683313917, -0.041222692805686335, 1732747301113729148, 
-0.21054429782046236, 0.10955531863281871, -0.04547704053954898, 1732747301204109498, 
-0.2075850033242599, 0.06871804512734836, -0.04308864786714577, 1732747301304156807, 
-0.1989381784314842, 0.03868706462992718, -0.0411378319717471, 1732747301404277719, 
-0.18932954176750383, 0.0608515385225202, -0.039723514901549864, 1732747301514038174, 
-0.20892201107619313, -0.033279442149029746, -0.039812648751678746, 1732747301604213669, 
-0.17850326516492243, 0.03608758867527132, -0.03845032120057462, 1732747301704214640, 
-0.15229904385294546, 0.18874322407749222, -0.035981621339604065, 1732747301804169630, 
-0.1391510433217945, 0.1311740728104264, -0.031330223489310825, 1732747301895085047, 
-0.11847691038913688, 0.11274044487936193, -0.027328466504258457, 1732747302004118892, 
-0.09874687093016676, 0.13468057463875915, -0.023758321642739878, 1732747302104170429, 
-0.09562769443063635, 0.07616405319500179, -0.020856765049996, 1732747302204280632, 
-0.07542009625081214, 0.07775591559784874, -0.017986310774107683, 1732747302295575849, 
-0.05754018545447592, 0.12695836325386808, -0.015239198409061627, 1732747302405038714, 
-0.04997633813619118, 0.08481252704873654, -0.012195774656098616, 1732747302504167494, 
-0.0393582942860613, 0.060606303894715406, -0.009791654525115226, 1732747302605346097, 
